
# Generated 200 puzzle(s) in 404.31 seconds | 13.34 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-windows -r 4208521545 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp4-V2.tsv
puzzle-155	lime-windows	..................2...4.....23..............33.....43.1........2...........4.....	..O...OO.OO..O.......O.OO.....O...OOOO...O.....O..O..O.O....OO....OO...OO.O.O....	{"work": 177, "mta": 2, "logic_history": "Mgc,Mamc,Ecx,Ecx,MalC,Ecx,ECx,ECx,Mamc,ECx,Mamc,ECx,ECx,MalC,Ecx,ECx,ECx,MamC,ECx,Mamc,MalC,ECx,ECx,ECx,ECx"}
puzzle-161	lime-windows	............3........3....2.....4..2..3..44..1.34.......3.......3...1..3.........	..O..OO...OO.....O....OO.O.O.O...O.....OO..O..O...OO.....OO...OO..O...O.OO......O	{"work": 177, "mta": 2, "logic_history": "Mgc,Mamc,Mgcg,Mamc,Ecx,MalC,Mamc,MalC,MamC,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-5	lime-windows	......1..2.433..3..2...........4.............45.....2.................3..11...3..	..OO....O.O....O.OO..O.O......O...OOOO...O.....O.O.O..OO.....O...O.O.O......OO.O.	{"work": 181, "mta": 2, "logic_history": "Ecx,Mpc,ECx,MalC,ECx,Ecx,MalC,MamC,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,MamC,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-42	lime-windows	1....1...2...........3.......3...............3...4.2..3................1.......2.	....O..OO.O.O...O.O.O.O..........OOOO.OO......O.O.O....O...O..OO...O.O....O..OO..	{"work": 182, "mta": 3, "logic_history": "Hsg1,Hsg1,Ecx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Mpc,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-29	lime-windows	.....2.2...4......3...44...............2.3...2.......4...3...3.....3.......4..2..	O..O..O...O...O..O.O.O..O..O...OO.....O....OO.O...O.O.O...O...O..OO..O....O.O..O.	{"work": 183, "mta": 2, "logic_history": "Ecx,ECx,Mgc,MamC,MalC,MamC,ECx,MalC,MamC,ECx,MalC,ECx,Ecx,Ecx,MalC,Malc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-117	lime-windows	..............5.3....5...3..........3..1...3.3................3...........4.3....	O...O..O...O.O.O....O.O.O..O..O...O..O...O..O.O...O..OO.....OO...OO....O.O.O.O...	{"work": 186, "mta": 3, "logic_history": "Mgc,Hsg1,Mamc,MalC,ECx,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-141	lime-windows	...5...........1.......4.......3..........4...................2..4..3......1.....	..O.O...O..OOO....O.....O.O...O.OO..O....O.O.OO......O...OOO....O....OO..OO....O.	{"work": 187, "mta": 3, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Hsg1,Hsg1,MamC,ECx,MalC,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-150	lime-windows	..3............1.....4...3..4....5..2..............4......3...2...3.......2....1.	.O.O....O...OO...OO.O...O....O..O.O..O...O.O.O...O...O...O..OO..OO..O...O...O.O..	{"work": 189, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,ECx,ECx,Mgcg,ECx,ECx,ECx,Mamc,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-101	lime-windows	..3..12.......2.................3.....323......12.5..........4.......3......2....	.O.O...O...O.O..O.O....O..O.O.O..O..O....O..O.O..O.O......O.O.O..OO...O.O.O..O...	{"work": 190, "mta": 2, "logic_history": "Mpc,Mamc,Mamc,MalC,Mpc,ECx,ECx,Ecx,ECx,MalC,MamC,MalC,Malc,Ecx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-183	lime-windows	2..............2...4......3...2....2..3..........5.............1.....2.1.........	.O..O...OO..O....OO....O.O..OO....O....O.OO..O....O.O....OO.O...OO.O......O...O.O	{"work": 190, "mta": 3, "logic_history": "Mpc,Ecx,Mgcg,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Hsg1,ECx,Hsg1,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-18	lime-windows	...2.........3.........4..1......2..2.3..............1...........44...33.........	....O..OO..O..OO..OO..O......O..O..O.O.O..O..O....OO....OO...O.OO..O.......O...OO	{"work": 193, "mta": 3, "logic_history": "Mgc,Mpc,Mpc,MamC,ECx,Hsg1,Mpc,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-176	lime-windows	.....2...2.......3.....2....4....3..1.4.............3........41.3.......2....2...	O...O..O....O.O.O.O.O.....O..O..O..O.O...O.O...OO..O...O..O.O..O.....O.O.O.OO....	{"work": 193, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mamc,ECx,ECx,Ecx,Ecx,MamC,MalC,MamC,ECx,MalC,MamC,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-45	lime-windows	.12.................3...........2..2.............4..2......2............3.....1..	...O.OO....O.O.O..OO......O...O..OO.O.O..O.....O..O..O...OO..O.OO.....O..O..O...O	{"work": 194, "mta": 3, "logic_history": "Ecx,ECx,Mpc,ECx,Hsg1,MamC,ECx,ECx,Ecx,MamC,Malc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-186	lime-windows	.....2.1....3................13....2..2......2...1....2...........3...3..........	O..O..O...OO..O......O..O.OO...OO.......O.OO..OO....O..O.....OO....OO..OO.OO.....	{"work": 194, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-135	lime-windows	...3..............2.3....3.....3....3.............4...3.3..1.4............3......	..O..O..O..O.OO....O....O.OO..O...O.....OOO..OO.....O....O..O.OO.O....O..O.OO....	{"work": 195, "mta": 3, "logic_history": "Mgc,ECx,Mpc,Mamc,ECx,MalC,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,Malc,MamC,ECx,ECx,ECx,ECx"}
puzzle-137	lime-windows	..33.2........33......4...1.......2.3.....4......................4....3...3....2.	.O....O.O..OOO......O..O.O.O...O.O...O..OO...O.....OO.O.O....O..O.O....O...O.O..O	{"work": 195, "mta": 2, "logic_history": "Mgc,ECx,Mamc,ECx,MamC,Mamc,Malc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,MalC,MamC,MalC,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-170	lime-windows	.....1............2....3.3.....4.4.1...2..4......4..3...................1....13..	O..O..O..O..O....O.O..O.O....O..O.O.O...OO....O....O.O...OO...O..O..O.O..OO....O.	{"work": 195, "mta": 2, "logic_history": "Mpc,Mamc,MalC,Malc,Mamc,MalC,ECx,ECx,MalC,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,Malc,ECx,ECx"}
puzzle-128	lime-windows	...3..2....4.......2.4..3.......3...2....223.1........2.......3..1...............	.OO....O....OO.O....O..O..OO..O..O...O..O...O..OO...O.....OO.O.OO......OO....OO..	{"work": 196, "mta": 2, "logic_history": "Mpc,Mgcg,ECx,MamC,MalC,MamC,ECx,Ecx,MalC,Mamc,ECx,Ecx,Ecx,ECx,MalC,ECx,MalC,ECx,ECx,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-80	lime-windows	.2........33.........3.3...23.2............3...3.1.......3.4........2....2.......	..O.O..O.O..O.O....O.....OO..O.OO....O....O.O.O...OO....O...O.OO..OO....O..O...O.	{"work": 197, "mta": 2, "logic_history": "Mpc,MamC,Malc,Mgcg,MamC,ECx,Malc,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx"}
puzzle-78	lime-windows	...2.1............2........1.2..............2.......4...3.....12.....3.....1.....	..O...O.OOO.O.........OO.O....OOO...O.O....O.O.....O.O...OO.O...OO..O....O.....OO	{"work": 199, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,MamC,Malc,ECx,ECx,Ecx,Ecx,Mpc,ECx,MamC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-185	lime-windows	..2.2...1..........3...4......4....2...........3.4.3.22..........2...3..1........	.O.O...O.O....OO....OO....O.O..O.O..O...O..O..O.O...O...O.OO...O....O..O..O...O.O	{"work": 199, "mta": 2, "logic_history": "Mpc,Ecx,MamC,Malc,ECx,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,Mgc,Mamc,MamC,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-195	lime-windows	...............33..5.21.....4............4.....2.....3...3..............2...33...	...OO..O..O...O..OO.O....O.O.O...O......O.O.OO..O.O.....O....OO.O..OO....O.O..O..	{"work": 199, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Hsg1,Hsg1,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-87	lime-windows	12.22....................4...4....4..3.3..............2.............44.........1.	..O..O..OO...O..O..O.O..O.....O..O.O..O..O..OOO.O.........O.OO...O.O..O.OO...O...	{"work": 202, "mta": 3, "logic_history": "Mgcg,Ecx,Hsg1,ECx,MalC,ECx,MalC,Hsg1,ECx,ECx,Ecx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-48	lime-windows	.....2.1...3.........31..4................5....2.3.....2............2....2....2..	...OO...OOO..O......O...O.O..O...OO.OO...O......O.OO..O......OO.O.OO......O..O.O.	{"work": 203, "mta": 3, "logic_history": "Mpc,Mamc,ECx,MalC,Mgcg,Malc,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-8	lime-windows	......2....4..13......5......33....2.....4...1......31.....4.....................	OO.....O....OO..O..O.O...O.O...OO.....O...O.O..OO..O..O.O.O.........OO.O.O...O..O	{"work": 207, "mta": 2, "logic_history": "Mamc,MalC,Ecx,MalC,Mpc,Ecx,MalC,Malc,Mpc,ECx,ECx,ECx,Mpc,ECx,ECx,ECx,MalC,ECx,MalC,Mamc,ECx,ECx,ECx"}
puzzle-191	lime-windows	..1..............2........1.2.24...2.3...3.....32............3.1..........3......	......OOOO.O.O.....O.O.O...O....O.O....O..O.OOO...O.....O...O.O..O.O..O..O.OO....	{"work": 213, "mta": 2, "logic_history": "Mpc,MamC,Malc,Mamc,ECx,MalC,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,MalC,Mpc,MalC,Malc,ECx,ECx,ECx,ECx,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-11	lime-windows	...11.........3.....3...3........3....4..........42.2..3...3...3.1...............	.OO..O....O....O.O...OO..O...O....OOO..O.O.....OO....OO...O..O..O...OO..O...O.O..	{"work": 214, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,MamC,Malc,MamC,Malc,ECx,ECx,ECx,ECx,MalC,Mamc,MalC,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-38	lime-windows	...........2...3...3.......3...3.2....33........444.3...3...................1.2..	O..O..O......OO.O.O.O.....O.O.O...O.O...OO.....O...O.O...OO..O..O....O.O.OO..O...	{"work": 214, "mta": 2, "logic_history": "Ecx,MalC,Ecx,Malc,MamC,Malc,Mamc,MalC,ECx,Ecx,ECx,Ecx,ECx,MalC,MamC,Malc,MalC,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-75	lime-windows	.......2....3..............2.1..4.4....4.........22....................3..3......	...OO.O...OO...O..O....O.O..O..O...O....O.O.OO.OO.....O......OO..O..O.O..O.O.O...	{"work": 217, "mta": 3, "logic_history": "Mgc,Mpc,Mgcg,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,Hsg1,ECx,ECx,ECx"}
puzzle-132	lime-windows	.....2.1....2.....1....33.....3........4.........43........3........3.3..3.......	OO..O.....O...O..O...O...OO..O.O.O...O...O.O...OO..O.....OO..O.O.....O.OO.O..O...	{"work": 219, "mta": 3, "logic_history": "Mgc,Mpc,Mpc,ECx,ECx,Mamc,Hsg1,Malc,Hsg1,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-198	lime-windows	.......2.3.......2..........33.............3....4.2.....3.2.......3......1....32.	O....OO.....O.O.O.OO......O...O..O.O..O.O...O.OO.O....OO.....O.....O.OO...OO.O...	{"work": 225, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Hsg1,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,MamC,Malc,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-171	lime-windows	........2........2.......2...3........3...4....4............3.......3.....2....1.	O.....OO...OO...O.O..OO....O....OO...O.O....O.O...OO....O....OO..O.O...O.O..OO...	{"work": 228, "mta": 3, "logic_history": "Ecx,Ecx,Mpc,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,Mamc,MalC,ECx,ECx,ECx"}
puzzle-63	lime-windows	......22....3..............2...33.....43...3.2.....42...............4....3...3...	O..O....O..O..O.O..O..O...O...O...OO.O...OO...OO.O.......O.O.O.O...O.O..O.O...O..	{"work": 229, "mta": 3, "logic_history": "Mgc,Hsg1,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,MalC,Mamc,MalC,ECx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-65	lime-windows	...........2..3........23...32.2.....................3..3....4.....3......3.3....	O...OO....O.O..O..O......OOO..O..O....O.O..O...O.O..O..O....O.O..O..O..O.O.O.O...	{"work": 231, "mta": 2, "logic_history": "Mgc,Mpc,MamC,Ecx,ECx,ECx,Malc,ECx,ECx,MamC,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,MamC,ECx,MalC,ECx,Malc,ECx,ECx"}
puzzle-179	lime-windows	.....................3...43...23......4............41.2.3....................22..	O..O....O..OO...O.O...O.O...O.....OO...O.OO...OO..O....O..OO.......O.O.OO.O....O.	{"work": 231, "mta": 2, "logic_history": "Mamc,ECx,Mamc,MalC,MalC,Malc,Mgcg,ECx,MalC,ECx,MamC,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-66	lime-windows	.3.........3.3....3................4...2.2..............3.5..3............2..2...	..O.O.O..OO.O.........O..OO.O...O.O.O.O....O....O.O..O...O.OO....O.O...OOO....O..	{"work": 233, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,ECx,Mamc,MalC,Hsg1,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-93	lime-windows	.....4................5...............43..3.2..4.........2..........2...........3	O.O...O......OOO..O..O....O..OO.O....O..O..O..O....O.O.OO..O.......O..OOO..O...O.	{"work": 235, "mta": 3, "logic_history": "Ecx,ECx,Mgcg,Mpc,Hsg1,Mpc,MamC,MalC,ECx,ECx,ECx,Mamc,Hsg1,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-162	lime-windows	.........3.....23.2......3....5................4....3.23.....2.2.....4.2.........	O..O....O.O...O..O.O..O.O....O.O..O...OO...O.O..O..O....O..O..O.O..OO...O.....OO.	{"work": 235, "mta": 3, "logic_history": "Mgc,Hsg1,MamC,MalC,Ecx,ECx,Ecx,ECx,Hsg1,ECx,MalC,Hsg1,ECx,Ecx,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-174	lime-windows	1..............3..2..........3..........3....2...3.3......4....1....223......1...	.O....OO...OOO.....O..O.O..O....OO..OO.O..........O.OO..O..O..O..OOO....O......OO	{"work": 239, "mta": 3, "logic_history": "Hsg1,Hsg1,Mpc,Ecx,ECx,Ecx,Hsg1,Hsg1,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-156	lime-windows	.12.......3....33.........3..3...4........4...1........3............3.......2....	...OO.O....O..O..OOO.....O.OO.....O....O.O.O...O.O.O.......OO.O.OO.O....O..O....O	{"work": 241, "mta": 3, "logic_history": "Mpc,Mamc,MalC,Hsg1,ECx,ECx,Ecx,ECx,MalC,Mamc,MalC,ECx,Hsg1,Hsg1,ECx,Ecx,ECx,ECx"}
puzzle-6	lime-windows	...42..........4...3......23.............3......3..4...2....3....3.3...........2.	..O...OO...OOO....O....OO...O.....OOO..O..O...O..OO.......OO.O..O.O....OO.O.....O	{"work": 242, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mamc,ECx,MalC,Mgcg,ECx,Hsg1,Ecx,Hsg1,Ecx,ECx,ECx,ECx,Mamc,ECx,MalC,ECx,Hsg1,ECx,Ecx,ECx,ECx"}
puzzle-27	lime-windows	2...........3........23..3.................3........4....5........3..2...........	..OO...O.OO..O.........OO.O.O.O...O.O....OO....OO..O......O..OO..O.OO...OO......O	{"work": 246, "mta": 3, "logic_history": "Hsg1,ECx,MamC,MalC,Mamc,MalC,Malc,Hsg1,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-96	lime-windows	.2...3.1..........12...5......3...........3....3..............1..4.........111...	O.O...O.....OOO.....O...O.O.O..OO.....O....OOO...O..O..O.O.O...O..O..O...O.....OO	{"work": 246, "mta": 3, "logic_history": "Mpc,Hsg1,Mpc,Mgcg,ECx,ECx,Mpc,Hsg1,ECx,MalC,MamC,ECx,MalC,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-129	lime-windows	..2............4......4....3.......1............4.42........3.2.........13.......	.O....OO.O..O.O...O....O..O..OO..O..OO..O........O..OO...OOO....OO...O....O....OO	{"work": 251, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Ecx,ECx,Hsg1,Hsg1,Mamc,MalC,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-15	lime-windows	.3............2.......3....2..2....2.......3...3...3...4..........4..4.......23..	O..O....OO.O...O.....O.O..O.O..O..O..O...OO...O..O...OO.O...O....O..O.O....OO..O.	{"work": 252, "mta": 3, "logic_history": "Ecx,Mgc,MalC,Mamc,ECx,Mamc,MalC,Mamc,MalC,Hsg1,Ecx,ECx,ECx,Malc,MamC,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-84	lime-windows	...1..3..............1.3...3.32..2..........22.......1........1..........3.......	....OO..O.O...OO..O.O.....O.O...O..OO..O...O..O..O.O.....OO.O..O.O....O...OO...O.	{"work": 260, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Mgc,ECx,Mpc,ECx,MalC,ECx,Ecx,ECx,MamC,Malc,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-99	lime-windows	.12...2.....3......4.3.2................3..........13..2...4..................3..	...O.O.O..O..O...OO.O....O...O...OO.OO.O........OO...O..O...O.O.O...OO..O...OO...	{"work": 260, "mta": 3, "logic_history": "Mpc,Mamc,MalC,Hsg1,Hsg1,ECx,Hsg1,ECx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx"}
puzzle-159	lime-windows	...1.....3............3.....32............3......312................3...2........	O....OO...O.O....O.O...O..O....O.OO.O.O.O......OO...O....O...OOO...O.O...OO..O...	{"work": 260, "mta": 3, "logic_history": "Mgc,Hsg1,MamC,Ecx,Malc,Mamc,ECx,ECx,Ecx,ECx,Hsg1,ECx,MamC,ECx,Ecx,Ecx,MalC,Malc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-21	lime-windows	..3...2.....4...3......2..4....2....................1.....5.......3.......1...3..	.O.O.O.....O...O.O..O.O..O..O.....OOO...O.O..O..O.O...O.OO.........OOO...O.....OO	{"work": 261, "mta": 3, "logic_history": "Ecx,Hsg1,Hsg1,Mamc,MalC,Hsg1,Mamc,MalC,ECx,ECx,Hsg1,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-114	lime-windows	.....................23.3...44...3......3...2.....4.....32..........45.....1.....	..O.O...O...O..O.OOO...O...O..O...O...OO..O....O.O...O.O...OO..OO.....O.....OO.O.	{"work": 261, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,Ecx,Hsg1,ECx,Ecx,Malc,MamC,ECx,MalC,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-32	lime-windows	.2.........3.........34...1...2.............333.....3...33.....1..4...3..........	O.....OO..O.O.O.....O..OO..O...O...OOO.....O....OO...O.O...O.O...O...O.O..OOO....	{"work": 265, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,ECx,MalC,Malc,ECx,ECx,MamC,MalC,Mamc,MalC,Malc,Ecx,ECx,ECx,MamC,ECx,ECx,MamC,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,MalC,ECx"}
puzzle-12	lime-windows	.....11...3........2........2.......1.3.............5..3.....3....33.2......2....	OO.....O.O..OO.......O..OO...O.OO....O....OO...O..O..O....O.O.O.OO..O...O..O....O	{"work": 277, "mta": 3, "logic_history": "Mpc,Mgcg,Mamc,Hsg1,Mpc,MamC,Malc,Hsg1,ECx,Hsg1,Malc,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-108	lime-windows	..............3.......4...3.23.....32........2......3....42...1......43..........	OO....O...O..O...O...O.O.O.O..O...O..O..O...O..O.O.O..O.O...O....O..O..O...O.O.O.	{"work": 277, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,ECx,ECx,MamC,Ecx,MalC,Ecx,MamC,Mamc,ECx,Mamc,ECx,ECx,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx"}
puzzle-3	lime-windows	2.3.....1.....2..3...3.............3......3...5.......3...4.......2..............	...OO..O.OOO..........O..OO...O.OO...OO.....OO..O..O...OO..O...O...OO.........OOO	{"work": 278, "mta": 3, "logic_history": "Mgc,Mpc,Mgcg,Mamc,MalC,Hsg1,Hsg1,ECx,ECx,MalC,ECx,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx"}
puzzle-177	lime-windows	.....3.3.1....4...2............2...........32..........2.....3.......4......22...	..O.O.O......O..OO.OO..O...O..O...O.OO....O.....OO...O..O..O..O.O...O.O.O..O..O..	{"work": 278, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,ECx,Mamc,Hsg1,ECx,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,Ecx,ECx,ECx,ECx,ECx"}
puzzle-180	lime-windows	.......1............322..4...5..............2..............3...........223...1...	O...OO...O...O..O..O....O.O.O.O..O....OO.O.....O....OO...OO.O..OO...O.....O....OO	{"work": 300, "mta": 3, "logic_history": "Ecx,Mpc,MalC,Hsg1,Hsg1,Hsg1,Mpc,MamC,Malc,Hsg1,MamC,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-165	lime-windows	...2.......3.32.................4...2.3.......3..........3.3....3....2.3.....1.1.	..O.OO...O......OO..OO...O..O..O.O...O...OO....O.O.O...O.....OOO..O.O...O..O....O	{"work": 308, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,ECx,Hsg1,ECx,Mamc,Hsg1,ECx,ECx,MamC,Malc,ECx,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,MamC,Mamc,ECx,ECx"}
puzzle-192	lime-windows	..32..2.1..................13.....2.1...3.3.............3....3..........2.......2	OO.....O...OO..O......OO..O..O.OO....OO.....O...O..OO.O..O.O...OO......O....O.OO.	{"work": 310, "mta": 3, "logic_history": "Hsg1,Mpc,Hsg1,Hsg1,Ecx,Ecx,MamC,Malc,Hsg1,ECx,Ecx,MalC,MamC,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-69	lime-windows	......3.....3......4.3..3.......................432....332....................2.1	.....O.OO.O..O.O..O.O.O.....O...OO....OOO......O....OOO....O..O.O.O..O..O..O...O.	{"work": 314, "mta": 3, "logic_history": "Hsg1,ECx,Hsg1,Hsg1,Hsg1,Mamc,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx,MalC,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-60	lime-windows	..2..3.2..........1..5...1................4..343.................4......1.....22.	.O....O.O..O.OO.....O.O.O..O..O.O...OO.....O.....O.OO..OO.....OO..O...O....O.O..O	{"work": 320, "mta": 3, "logic_history": "Mpc,Ecx,Hsg1,Hsg1,Ecx,ECx,MalC,ECx,ECx,Mpc,Hsg1,Ecx,ECx,Mamc,ECx,MalC,Hsg1,ECx,MamC,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-111	lime-windows	.........3.....4.....4..........4........1...3.4.3......3.4......................	OO....O...O.O...O.....OOO....O.O...OO.OO........O...OOOO...O.....O.OO.........OOO	{"work": 321, "mta": 3, "logic_history": "Mgc,Mamc,ECx,ECx,Mamc,ECx,MalC,Hsg1,Mgcg,Hsg1,Hsg1,ECx,MamC,ECx,MalC,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-24	lime-windows	1.2.........4....2.......3...3...3..1...........2.3..3............1.4............	...OO...OO.O....O.O..O..O.....OO..O...O..O..O.OO...O.......O.OOOO..O.....O...OO..	{"work": 327, "mta": 3, "logic_history": "Mpc,Ecx,MamC,MalC,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,Mamc,ECx,Ecx,ECx,MalC,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
