
# Generated 1200 puzzle(s) in 5599.88 seconds | 13.57 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 2038472780 -n 1200 -mint 3 -maxt 3 -o ./puzzledata/lime-hard-V2.tsv
puzzle-325	lime	.2...............22.43.................5..........44..1......3.........2...2.1.3.	O..O....O.O...OO...O...O..O..OOO....O.....OO...O.O..O..O..OO......O..OO.O.O.....O	{"work": 210, "mta": 3, "logic_history": "Mgc,Ecx,Mpc,Malc,Hsg1,Hsg1,Ecx,ECx,ECx,Ecx,ECx,Ecx,Mpc,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-449	lime	...2.3..2......3.......1.......2..1.............4....2..2..3.....23...3..........	....O.OO....O.O..OOOO.......OO.....O..OO.O........OOO....OO..O.OO......OO...O.O..	{"work": 210, "mta": 3, "logic_history": "Mpc,Mpc,Mamc,Hsg1,ECx,ECx,ECx,Mpc,ECx,Ecx,ECx,Hsg1,ECx,Mgc,ECx,ECx,MamC,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-672	lime	....2........3.........2......2...2.........31.33..............3.....33.....1....	..OO..O....OO...O.O...O..O.O....O..O.OO..O.......O..OO...O.OO...O..O...OOO....O..	{"work": 210, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Mamc,MamC,ECx,Ecx,ECx,ECx,Hsg1,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-677	lime	.....1.2............3.3......32..5..........2......2...1............3.......21...	O..O....O..O..O.O..O...OO...O...O.O...O.O.O..O..O....O....O.O.O...OO..O.OOO......	{"work": 210, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,Ecx,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Mamc,ECx,Ecx,ECx,ECx"}
puzzle-736	lime	...........1...1.2............1...5........3.2......3.....4.......2......2....3..	O...O...OO..OO....O.....O.O..O..OO...O....O.O..OOO.....O...O.O..O...O.O...OO...O.	{"work": 210, "mta": 3, "logic_history": "Mpc,Ecx,ECx,ECx,Mpc,Mamc,ECx,ECx,MalC,ECx,Hsg1,Mpc,ECx,ECx,Mpc,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-832	lime	...2..2........4...3........1.......2....1....................1..4.........3.3.3.	....OO.O.OO..O....O.....OO....O.O..O...O...OOOOO.......OO..O......O..O.O..O.O.O..	{"work": 210, "mta": 3, "logic_history": "Mgc,Hsg1,ECx,Mamc,Hsg1,Hsg1,Ecx,MalC,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1045	lime	1....2.1...............5..2.....5...............3.1...........3...2.......2....22	..OO..O..O.O..O.......O.OO.....O.O.O...O.O..OOOO......O..O...O..O.....OO.O..OO...	{"work": 210, "mta": 3, "logic_history": "Ecx,Ecx,Mpc,Mamc,ECx,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,Mpc,MalC,Hsg1,ECx,ECx,Ecx,MalC,Ecx,ECx,ECx,ECx"}
puzzle-7	lime	...1..................35...3......................1..41..........3..31...3.....1.	O....O.O.....OOO..OO....O...OO..O......O...OO..OO...O....O..O.O.O..O...OO.O.O....	{"work": 211, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Hsg1,ECx,Ecx,MalC,Ecx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-97	lime	......2..33..3.33............23.....2...........44.....1..4..........3..........2	OO.....O....O.O..OO...O.O..OO......O..O.OO........OO.O..OO..O.....OO..O..OO....O.	{"work": 211, "mta": 3, "logic_history": "Mgc,ECx,Mpc,MamC,Malc,Mamc,MalC,ECx,ECx,MalC,Hsg1,ECx,ECx,ECx,Ecx,ECx,Mgc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-321	lime	.1...3..2............22......3.1....2.........3...2.........3..2.......32......2.	O...O..O.....OO..OO.O...O..O.....O.O.O.O..O....OOO......OO...O..O...O.O..O...O..O	{"work": 211, "mta": 3, "logic_history": "Ecx,Ecx,Mgc,Ecx,Mpc,Hsg1,Ecx,ECx,Ecx,Mpc,Ecx,MamC,MalC,Malc,ECx,ECx,ECx,Malc,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-661	lime	..2.1....................2.......42..........3.3..............1..1...2...2....2..	.O...O..O..O...O.O..OO.O.....OO.O....O....OO..O..O.O..O..OO....O...O..O.O......OO	{"work": 211, "mta": 3, "logic_history": "Hsg1,Mpc,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Mpc,Hsg1,Malc,ECx,ECx,MalC,Ecx,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx"}
puzzle-674	lime	.3...2...............3...........23...32...........2..2.3....1...................	..OO..O..O.O...O......OO.O..O.O....OOO......O....OO.O..O.OO....O.O..O.........OOO	{"work": 211, "mta": 3, "logic_history": "Mgc,Hsg1,ECx,ECx,Mpc,Hsg1,Hsg1,Ecx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-938	lime	....33.............3........2.................4.....3....4.....3.......1.1..2....	.O.O..O...O..OO.....O....OO..OO.O........O.OOO.O.....OOO..O.......OO.O..O.....OO.	{"work": 211, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Mgc,Mpc,Mamc,MalC,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-952	lime	.....3......4.....2..........22...2..........3.1...2........1.....4....3.........	..OO..O....O..OO...O.O...O.O....OO..O...OO....O.....OOO...O...O.OO.O.......O...OO	{"work": 211, "mta": 3, "logic_history": "Mgc,Mamc,Hsg1,ECx,Mamc,MalC,Hsg1,ECx,ECx,Ecx,Hsg1,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-979	lime	...32...............5..1....5.4.2..............2.......2..4.........3..........1.	......OOO..OOO....OO.O.....O.O....O...O.O.O.....O.OO.......O.OOOO..O.....O...O..O	{"work": 211, "mta": 3, "logic_history": "Mgcg,Mamc,ECx,Ecx,MalC,ECx,Hsg1,ECx,ECx,Ecx,MalC,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1138	lime	2....21..2....2........33...4.............5...................1.....2....23.1...2	.O..O...O.O..O..O...OO....OO....OO..O.O....O.....OOO..O..O.O....OO.....O...O..OO.	{"work": 211, "mta": 3, "logic_history": "Ecx,Ecx,Mamc,ECx,Ecx,Mpc,Ecx,ECx,MalC,Malc,MamC,Mgcg,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx"}
puzzle-160	lime	.......1....3..5...2.......3.................4............3.34......43.....2.....	..OO.O.....O..O.O.O.....OO....OO...OOOO.........O..O.OOO...O.......O..OO.O..O.O..	{"work": 212, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,ECx,Hsg1,Ecx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-779	lime	.2.1....2.....3.3.......5...2.............4...........2...4....2...32.....3...1..	O...O..O..O....O.O..OO.O........OOO...O.O..O.OO..O.......O.O..O..OO..O..OO......O	{"work": 212, "mta": 3, "logic_history": "Ecx,Mamc,ECx,MalC,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-973	lime	..23.2...2....21.....3....2.......3...43..3.............3...3..............2.....	.O..O...O...OO...OO.O....O..O...OO...O..O..O...OO....OO....O.O.O..O..O....O..OO..	{"work": 212, "mta": 3, "logic_history": "Mpc,Ecx,ECx,Ecx,ECx,ECx,Ecx,Mpc,Ecx,Mamc,MalC,Malc,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,Hsg1,ECx,MamC,ECx,Malc,ECx,ECx,ECx"}
puzzle-69	lime	..2.........2....3344..3..........3......3....1.4..34.......3.............2......	.O.....OOOO...O......OO..O..OO..O......O..O.O..O.O...O....OO.O.O.O...O..O..O..O..	{"work": 213, "mta": 3, "logic_history": "Mgc,Hsg1,Ecx,Mpc,Hsg1,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,ECx,Hsg1,ECx"}
puzzle-173	lime	..2.......3.1..5.......3......3...5...4..............3...433.......3....2........	.O.O.O...O....O.O.O.....OO...O.O...O...O...OO.OO.O......O...O.OO..O.O....O..O.O..	{"work": 213, "mta": 3, "logic_history": "Mpc,Ecx,ECx,Ecx,ECx,ECx,Mgc,Mamc,MalC,Hsg1,Hsg1,ECx,MamC,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-426	lime	.....2........2....1......3.2..........2....2.........3.3..22....3.....1....2....	.OO.O........O..OO..OO...O.....OOO...O...O.O.O.O.....O.O.O....OO....OO..O..O..O..	{"work": 213, "mta": 3, "logic_history": "Mpc,Hsg1,Ecx,Mpc,ECx,ECx,ECx,Ecx,Mpc,Hsg1,ECx,Ecx,Ecx,ECx,MamC,Malc,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-791	lime	......4.......................3.......4..1.......4...1..3..2.....33.4........2...	..O..O.O...O..OO..O....O..O..O....OO.O.OO....O..O...O..O..O.O..OO......O...OO.O..	{"work": 213, "mta": 3, "logic_history": "Mpc,Mpc,Hsg1,MalC,MamC,MalC,Hsg1,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-294	lime	...........2.3....1............433........33.....2...43..........2.....32..1.....	O...O.O..O..O..O....O.O.O....OO...O....O.O..O.OO....O..O.....OOO...OO....O...O..O	{"work": 214, "mta": 3, "logic_history": "Ecx,Mpc,Mpc,MalC,Hsg1,Mamc,ECx,MalC,ECx,ECx,Mpc,ECx,ECx,ECx,MamC,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-387	lime	.........2....233.....3..4.....4....13..3....1..........2...........2..3.........	O..O...O..OO.....O...O.OO.......OO.O..O..OO...OO.O........O..OOO...O..O.OO.O.....	{"work": 214, "mta": 3, "logic_history": "Mgc,Hsg1,Mpc,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-539	lime	..2.......3........5...21...4......3.....2.....43.......3....32......4..........2	....OOO....OO..O..O.O.....OO.O.O.......O...OO.O..O..O..O.O..O..O....O..O.O...O.O.	{"work": 214, "mta": 3, "logic_history": "Mgcg,Mamc,MalC,Mamc,MalC,Hsg1,Hsg1,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx"}
puzzle-707	lime	..1.....2...........32......3....5..............22.3..1..3...4....43.....2.......	O..OO....O......OO.O...OO....OO.O....O....OO...O..O..O.O..O...O..O...OO.O..OO....	{"work": 214, "mta": 3, "logic_history": "Hsg1,Mpc,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx"}
puzzle-944	lime	......1..2..3.........5.2..2..4.....3.........3.2...4.......4................3.21	O......OO.O..O...O..OO.O....O..OO....O.O..O..O.....O.OO..O...O...O..O.O...O.O.O..	{"work": 214, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mamc,MalC,Mgcg,ECx,MamC,Malc,Mamc,Ecx,MalC,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx"}
puzzle-1164	lime	.33............1..........3.2.....4.............2..3.2.3.4...............2.......	O..O....O.OO.....O...OO..O......OO.OOO.....O..O..OO...O...O..O...OO..O....O..OO..	{"work": 214, "mta": 3, "logic_history": "Mgc,Mpc,Ecx,ECx,MamC,MalC,Ecx,ECx,Hsg1,ECx,Hsg1,Ecx,ECx,MamC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-78	lime	..3............5.....24...2.......3......4...3........3..32.1.3.....1............	.O.O..O....O..O.O.O....OO......OO..OO.O...O...O..O...O.OO....O.O..O....O...OO..O.	{"work": 215, "mta": 3, "logic_history": "Mpc,Ecx,ECx,MamC,MalC,MalC,Hsg1,ECx,Mgc,MalC,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-138	lime	.............3..........2...3..3...3.....3.............12.....2..2.........2233..	.O...OO...OOO.........O..OOO.O..O....O..O...O...O..O.OO..O...O.....OOO..O.O....O.	{"work": 215, "mta": 3, "logic_history": "Ecx,ECx,Ecx,MamC,Ecx,Ecx,ECx,Ecx,ECx,ECx,Hsg1,ECx,Hsg1,Mamc,MalC,Ecx,ECx,Hsg1,ECx,ECx,ECx,ECx"}
puzzle-558	lime	.....22.................4..2...4333...4...........32.2..4........4............3..	O.O.....OO....OO......OO.O..O.O....OO..O..O....O.O..O..O..O...O.O.O..O....O..O.O.	{"work": 215, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-591	lime	.........2..2.....2..4.......3..4...2.4...3.............3.3.........23......3....	O....O..O.OO.....O....OOO...O.OO.....O.....OO..O..OO..O.....OO...OOO....O..O...O.	{"work": 215, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Mamc,MalC,ECx,Mamc,ECx,ECx,ECx,Mgc,MalC,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-701	lime	....................3...4.2..33.5............1...4.2.......23..23..............1.	O.....O.OO.O....O....OOO....O....OO..O..OO.....OO....O...O...OO..O..OO..OO..O....	{"work": 215, "mta": 3, "logic_history": "Mpc,Hsg1,Ecx,Mamc,Hsg1,ECx,MalC,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-794	lime	1...3............12.3...........44...........1.....2...3.......2..3........21....	.O...OO....OO.O....O....OO.O...O..O.O...O.O....OO....O...O.O..O.OO.O....O......OO	{"work": 215, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Mamc,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,MalC,MamC,Ecx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-900	lime	..1....3..........2.3.4...................33.......3.....4...2.33.......1...3...1	O.....O.O..O.O...O.O.O.O...O...O..O...O..O..O..OO...O.OO....O.....OOO....O....OO.	{"work": 215, "mta": 3, "logic_history": "Ecx,ECx,Mgc,ECx,ECx,MamC,Malc,Hsg1,Hsg1,ECx,Hsg1,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-906	lime	...3..2........3.....2.34...1.2.................4.......4.......3...1....2..1....	..O.OO....OO....O.....O..OOO....OO.....O.OO...OO...O...O.OO....O......OOO..O....O	{"work": 215, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,ECx,Hsg1,ECx,MamC,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,MalC,Malc,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1038	lime	.3...1.1...2.........3....................1..........1.23..4...2.3...........1...	O.O.....OO..O.O........OOO...O.O...O.O..O...O.O.O..O..O...O.O.....O.O.O..OO....O.	{"work": 215, "mta": 3, "logic_history": "Mgc,Mpc,ECx,Ecx,Mpc,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,Hsg1,ECx,Hsg1,ECx,ECx"}
puzzle-1046	lime	..1...33.......................3......5........3...33...2.2....3.........1....2..	....OO..O..O...OO.O.O..O....OOO........O..OO..O..O...OOO...O.........OOOO..OO....	{"work": 215, "mta": 3, "logic_history": "Mgc,ECx,Ecx,Mpc,Hsg1,Hsg1,ECx,MamC,Ecx,Malc,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1167	lime	....3.......3...................33.4...3..........3.4...2..3.........3...23......	..OO.O....OO..O.........OOO.O..O..O..O..O...OO...O.O..O......OO..OO.O...O..O..O..	{"work": 215, "mta": 3, "logic_history": "Mgc,Hsg1,Mpc,Hsg1,Ecx,ECx,Malc,ECx,MamC,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-117	lime	....1..........3......3....2....33.......3....24..............1..44.3...2........	O.....O.OO....O..OO..O.O....OO....O...O.O.O.....O.O.O...OOO.....O..O.O...O.....OO	{"work": 216, "mta": 3, "logic_history": "Mpc,Hsg1,Mpc,Mgcg,ECx,ECx,Ecx,MamC,Hsg1,Mpc,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-291	lime	1..2....22.............1.2.2..6....1.....42...2.3.....2........................2.	.O..O.O.....O...OOO.OO......OO.O......O.O...O.....OO.O.O.O...O.O....O.O.O....OO..	{"work": 216, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Ecx,Mpc,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-475	lime	...............4......54...2......4...32....2.2...4....2................1..4....1	O.O....O.O...OO......O..OO..O.O.O....O....OO.O...O...O.....OO.O..OO....O.OO.O....	{"work": 216, "mta": 3, "logic_history": "Hsg1,Mgc,ECx,ECx,Ecx,ECx,Mpc,Mamc,MalC,ECx,ECx,Hsg1,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-580	lime	....22.2...3..4.....3......22.......2.....1.........2..4.1.......2..3............	O.O...O.....OO..O..O...OO.....O..O.O.O.OO....O.O.....OO....O.O..O.....OO..O.OO...	{"work": 216, "mta": 3, "logic_history": "Hsg1,Mpc,ECx,Hsg1,Ecx,Hsg1,ECx,ECx,ECx,Ecx,Mpc,MalC,ECx,MamC,ECx,ECx,ECx,ECx"}
puzzle-694	lime	...............5.2....4..2123......2.............3........2..32...........4......	O....O.O.....OO.O.OO....O....OOO........O..OOO.O.....O...O.OO...OO.....O.O.O..O..	{"work": 216, "mta": 3, "logic_history": "Hsg1,Hsg1,Mamc,Hsg1,ECx,ECx,Hsg1,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-842	lime	.......2.....3...........2..3.1.......3...............3...2....23....1...2.......	....O.O.O..OO.O...OO....O....O..O.O......OOO.OO.O......O.....OO..O.O...OO..OO....	{"work": 216, "mta": 3, "logic_history": "Ecx,MalC,Hsg1,MamC,MalC,Mamc,ECx,ECx,Ecx,Mpc,ECx,ECx,MalC,ECx,Hsg1,ECx,ECx"}
puzzle-1105	lime	1..1.......2...4........22.....3.2..............6........4...43....3....2.1......	.....OO.OO..O...O.OO...O....O.O....O..OO..O....O.O..O...O.O.O..O......OO.O..OO...	{"work": 216, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,MalC,Mamc,ECx,ECx,MalC,MamC,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,Mpc,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-1120	lime	.....4............2.......4..................2....3.......2...1.343..2...........	O...O.O......OO.O..OO....O.O......OO...OOO....OO...O...OOO.....O....O..O...O..O.O	{"work": 216, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,MalC,Ecx,MalC,Hsg1,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-603	lime	.........2........3.3.23...........42........1..1...42..4.4......................	..OOO.....O..O.O...O.....OOO.O.O.........O.OO.O...OO.....O.OO..O.OO.....O......OO	{"work": 217, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-717	lime	.........3..3....2.......2..4.........3..33..........2..44.2......2..3...........	...O..OO..O..O..O.OO.O.......O..OO..O...O...O..OO...O.OO..O......O..O..O.....OO.O	{"work": 217, "mta": 3, "logic_history": "Mgc,Mgc,Hsg1,ECx,Ecx,Mamc,ECx,Ecx,ECx,MamC,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-837	lime	.........2.3...4.............5.31......3..1....3..........3...11.............1.2.	O.....OO.....OO.O..OOO.....O..O....O.O..O...O.O..O.O....O..OO....O..O.O.O..O....O	{"work": 217, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,ECx,Ecx,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-969	lime	....1.......4............4...3.3..3...4...3.......3......3.....1.....5......2....	O.O.....O....O.O.OO..OO.....O....O.O.O...O.O..O.OO....O....O.O...O..O.O...OO..O..	{"work": 217, "mta": 3, "logic_history": "Hsg1,Mpc,Hsg1,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,Malc,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1162	lime	1.....4..332...........2...3.......3.........3.....12...3....2....4........2.....	.O..OO........OOO.OO......O..OO...O.O..O...O..O..O...OO..OO......O..OO....O...O.O	{"work": 217, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mamc,ECx,Ecx,MalC,Hsg1,ECx,Ecx,ECx,MamC,MalC,ECx,MamC,ECx,Hsg1,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-280	lime	22.....1..................3.2.....4...2.33..............4..3.2............2....2.	...OOO...OO.....O...O...OO.....OO..OO..O...O.O.O...O...O.O....O..O.OO....O....O.O	{"work": 218, "mta": 3, "logic_history": "Ecx,Ecx,Mpc,MalC,Mamc,MalC,ECx,Hsg1,ECx,ECx,Mpc,ECx,Ecx,ECx,Hsg1,ECx,MalC,ECx,ECx,ECx"}
puzzle-310	lime	.............34.............5.4.21...........2.....4...3.........2..........2..1.	....OOO.....O..OO.OOO........O.O...OO..O..O...O.O...O......O.OOOO..O......O..O..O	{"work": 218, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,Ecx,ECx,Mpc,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-360	lime	.2..........4.......3..4.4..4..2.................3...2.2..........3.2........1..3	..O.OO.....O...O.O.O..O.O..O..O..O..OO......O...O.O.O.O.O..O.......O..OO.O.O...O.	{"work": 218, "mta": 3, "logic_history": "Ecx,ECx,Mamc,MalC,Mamc,ECx,MalC,Hsg1,ECx,ECx,MamC,Ecx,ECx,Ecx,MalC,Mpc,Ecx,ECx,Ecx,MamC,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-664	lime	...2..1..2.....3..3............3.............34...32.........3.1..4....2.........	..O..O..O.O.O....O.O...OO..O..O..O..OO..O........O..OOO.O..O.....O.O..O....O..OO.	{"work": 218, "mta": 3, "logic_history": "Mamc,Mamc,ECx,Ecx,ECx,Ecx,Hsg1,Hsg1,Hsg1,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-893	lime	.1.........12...3.......5.....2..5..........2...........5...2......3.........3..1	O...O...O....OOO..OO.....O...O..O.O....O..OO..OOO......O.O....O.....OO.OO.O.O....	{"work": 218, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-916	lime	.1...3...1.....43......2...........2.3....3...5...........3.1............12.2....	....O.OO...OO.O....OO....O....O..OO.O.O..O...O...O...OOO...O....O..O...O...O..O.O	{"work": 218, "mta": 3, "logic_history": "Mgcg,Hsg1,Mpc,Ecx,ECx,ECx,Mpc,ECx,MamC,MalC,Malc,ECx,ECx,Ecx,ECx,MalC,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1019	lime	.2.3.3.............4...13....4....3..............2.....4..........3..3..2.......1	..O.O.O....O..O.O.O..O...O.OO.O........O..O.O.O...O..O..O...O.OOO..O........OO.O.	{"work": 218, "mta": 3, "logic_history": "Mamc,ECx,Hsg1,ECx,Ecx,ECx,Mpc,ECx,Hsg1,ECx,ECx,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-1152	lime	....3..........2.....2......34.........3........4......5...........3.........4...	...O.O..OO....O..O.OO.....O...O..OO..O..O..O.OO..O....O.OO.......O..OO......O.OO.	{"work": 218, "mta": 3, "logic_history": "Ecx,Mgc,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-223	lime	1...1.3.......3.......3....2......21...............2......4..2.2.....4...3.......	.OO....O.....O.OO.O..O.O....OO...O.....OO...OO...O...O...O.OO...OO..O...O......OO	{"work": 219, "mta": 3, "logic_history": "Mgc,Ecx,Mpc,Hsg1,Mamc,MalC,Hsg1,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-472	lime	..................3...3.5......3...2.....4.....3........1.....4....3.....2......1	..OO..O..OO...O........O.OO.O...OO...OO.O........O..OOO..O...O.O.....O.O..OOO....	{"work": 219, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,Mamc,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-513	lime	.1.....21..5.....2.....................2.3..........3..2...43....4.............3.	...O.OO...O.O...O..OO.....OO...OO...O......OOO...O...O..OOO.........OOO..OO...O..	{"work": 219, "mta": 3, "logic_history": "Ecx,Mgc,Mgc,Hsg1,Mgc,Mpc,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-710	lime	.2.2...2.......4.....3.3............2.2........1.........4.3.....4.....3...2....1	O.O...O.....O.O.O..O..O.O..O.O.....O.....OO.OO..OO........O..OO.O.O.O....OO....O.	{"work": 219, "mta": 3, "logic_history": "Mgc,Mpc,MamC,Mgc,Malc,ECx,Hsg1,Malc,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx"}
