
# Generated 200 puzzle(s) in 708.38 seconds | 13.38 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 4057304661 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp5-V1.tsv
puzzle-116	lime-jigsaw	ABBBCDDDDABBBCDDDEABBFCDDGEABFFCGGGEAAFFCGGEEAFFFCGGHEAFIICGHHEAIIICHHHEIIIICHHHE	..............3..............4.....3.4...........33.......4..3....5..4.2..2...2..	O....O..OO...O.O...OO.....OOO...O.....O....OO.O.O..O.....O.OO....O.O..O....OO..O.	{"work": 140, "mta": 2, "logic_history": "Mgcg,Ecx,Mpc,MalC,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-89	lime-jigsaw	AAAAAABBBAACCCCCBBADDDECCBFDDEEECBBFDDGHECBFFDGGHEEEFFDGHHEFFFIGGHHHHHIIGGGIIIIII	...1.......2...................44..2.2...............2..5....3...5...3.........3.	O.O...O..O....O..O..O.OO...OO.....O.....OO..O...OO..O..O.O..O...O.O...O...O...O.O	{"work": 141, "mta": 2, "logic_history": "Mgc,Mgcg,Ecx,ECx,Ecx,Ecx,Mpc,Malc,MamC,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx"}
puzzle-17	lime-jigsaw	AABBBBBCCAAABDBBCCAAAEDBCCCAEEEDDFFCGEEEDFFFCGEEDDFFFHGGGIDFHHHGGIIDIHHHGGIIIIIHH	......2..2.2.2..........4......34......433..................1...3................	O.O....O..O....O.O....OO.O.O..O..O...OO...O.....OO...O.OO..O...O..O....O....OO.O.	{"work": 142, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Mpc,Mamc,MamC,MalC,Mgc,MalC,MamC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-44	lime-jigsaw	AAAAABBBBCACABBBDDCCCAABBDECFFGGGDDECFFGGGDDECFFGGGDDECFHHIIEEEFFHHHIEIEHHHHIIIII	.1........2...3.........33.....4....1..3........246..23.1........................	...OO...O..OO..O...O...O..O..OO...O.....OO..OO.....OO.....OOO..OO.....O.OOO......	{"work": 142, "mta": 2, "logic_history": "Mamc,Ecx,Mpc,ECx,Ecx,Ecx,Ecx,ECx,Malc,MalC,ECx,ECx,ECx,ECx,MamC,Mamc,ECx,ECx,ECx,Ecx,MalC,ECx,ECx,ECx"}
puzzle-113	lime-jigsaw	AAAAAABBBCCAAABBBBDCCCCCCBBDDEECEFFFDDDEEEFFFDDEEGEFFFDGGGGGGHHGGIIIHHHHIIIIIIHHH	............5..........6.4.....3..................2.........2..4..2...33.........	..OO....O....OOO....OO..O.......OO.OOO...O......OO..O.OO.....O..OO.O....O......OO	{"work": 144, "mta": 2, "logic_history": "Mgc,ECx,Ecx,MamC,Mamc,MalC,ECx,Mamc,ECx,Ecx,ECx,MalC,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-200	lime-jigsaw	ABBBBBBBCAADDDBBCCAAEDDCCCCAAEDDDDCFAGEEEEECFAGHHHHEFFGGGGHHEFFGGIIHHHFFGIIIIIIIF	...3.4........5......2..42............3..2..............................1...1....	....O.O.O...OO.O..OO...O...O....O.O....OO...O..OO...O.OO....O...OO..O.....O....OO	{"work": 144, "mta": 2, "logic_history": "Ecx,ECx,MalC,Malc,Ecx,MamC,ECx,MalC,Ecx,Ecx,ECx,MalC,ECx,ECx,MamC,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-149	lime-jigsaw	ABBBCCCCCAAABBBCCCAAAABBBCDAEEEEEDDDFGGGEEEEDFGHGGGGDDFFHHHGIDDFFFHHIIIIFFHHHIIII	2.....................4.................3.5.3...2.443.........13.................	.O..O...OO..OO......OO...O......OOO..O...O.O...O.O...OO....OO...O.O..O..O.O.....O	{"work": 145, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Mgc,Mamc,ECx,MalC,ECx,MamC,ECx,MalC,ECx,MalC,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-152	lime-jigsaw	AAAAABBCCDDAABBBCCDDAABBBCCDDEEBECCCDDDEEEFFFGGGEHEEFFGGHHHIIFFGGHHHIIFFGGHHIIIII	...12.....2....4..34...............1...1...4.........2...2....2..........22......	.....OOO.O..O...O...OOO....OO....O......OO..O.O....OO..OO..O...O.O.....O...OO...O	{"work": 145, "mta": 2, "logic_history": "Ecx,ECx,Mpc,MamC,ECx,Ecx,MamC,ECx,Ecx,Mpc,ECx,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-74	lime-jigsaw	AAABBBCCCDAAABCCCEDABBBBBCEDAADFECCEDDDDFEEEEGDFFFFFEHGGFIIIFHHGGGIIIHHHGGGIIIHHH	.2.................3........3......3.4.4......3..5.4......4...1.....2.3..21......	..O.O.O...O..O.O........OOOO.OO.....O....O.O...OO.O....O.O.O...OO......O....O..OO	{"work": 158, "mta": 2, "logic_history": "ECx,Ecx,Mpc,Mgc,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mamc,Ecx,MalC,MamC,ECx,ECx,MalC,Ecx,ECx,ECx,ECx"}
puzzle-104	lime-jigsaw	ABBBBBCCCABAABCCCCAAAABBDCCEAEFFFDDDEEEFFFDDDEEEFFFDGDHHEIIGGGGHHHHIGGIGHHHIIIIIG	....3......5.3...32.........4......21..............3...2.............5......3....	...O.O..O.O.O...O..OO.....O..O.O.O....O...O.OO..OO....O.....OO.....OO.O.OO...O...	{"work": 158, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,Mamc,ECx,ECx,ECx,Ecx,Mpc,Mpc,ECx,Ecx,ECx,MalC,Mamc,MalC,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-134	lime-jigsaw	AAAAABBBCAABBBBCCCADBDBCCCCADDDEECFFDDEEEEEFFDDGEEFFFHGGGGIFIFHGGGIIIIHHGIIIHHHHH	....2.......3..........1.3....2.........4.......2..5...2.............1...........	...O.OO...OO....O..O.O....OOO....O.....O.O.O.....OO.O.O.....O.O..O.O...OO.O.O....	{"work": 159, "mta": 2, "logic_history": "Mgcg,Mamc,ECx,Ecx,Ecx,Mgc,Mpc,ECx,ECx,Ecx,ECx,ECx,Mpc,MamC,ECx,MalC,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-2	lime-jigsaw	AABBBBBCCAAABBBCCCAADDBDDCCEAADDDCCFEEEEDFFFFEEEEDFFFFGGHHHHHIIGGGHHHIIIGGGGHIIII	..1........4......2.......2......2.21..4.....34.............1.......4........3...	...O.OO..O.....OO..OOO.......O.O..O..O...O..O..OO....OOO...O...O...O...O....O.OO.	{"work": 161, "mta": 2, "logic_history": "Ecx,Ecx,MamC,Malc,Mamc,ECx,MalC,MamC,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-27	lime-jigsaw	AABBCCCCCAABBBCCCCAAABBDDDDAEABBDDDDFEEEEEEEDFFFFGGHEHFFFFGGHHHIIIIGGGHHIIIIIGGHH	...........4.24...2........3..........1...4........................421....2.3....	..O..OO..O..O..O...OO...O......OO.O.OO.....O.....O..OO.OO.O....O..O....O...O.O..O	{"work": 161, "mta": 3, "logic_history": "Ecx,Ecx,ECx,ECx,ECx,Ecx,Ecx,Mamc,Hsg1,ECx,Malc,Mpc,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-138	lime-jigsaw	AAAABCCCCAAAABCCCCDABBBBBCEDDFBFBFEEDDFFFFFEEDDDGFHEEEDGGGIHHHEGGGIIIHHHGGIIIIIHH	...........4.2........33.........21..........1........3...1.......2.......1...3..	..OO....OO.....O.OO.OO......O..OO......OO..O..O....O.O..O...OO.OO...O.......OO.O.	{"work": 161, "mta": 3, "logic_history": "Mamc,Ecx,Mpc,MalC,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,Hsg1,ECx,Ecx,ECx,ECx,MamC,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime-jigsaw	AAABBBCCCDAAABCCCEDABBBBBCEDAAFFFCCEDDFFFFFEEDDGGFGGEEHDDGGGEEIHHHHGIIIIHHHHGIIII	............3.3...2..1.......1.4..4.....33....2....3.....4.....1................1	.OOO.....OO....O......OO.O......OO.OO..O..O..O..O...O.....O..OO..O.O...O.OO..O...	{"work": 162, "mta": 2, "logic_history": "Mamc,Ecx,Mpc,Mamc,ECx,MalC,MamC,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-32	lime-jigsaw	AAABBBCCCDAAABCCCEDABBBBBCEDAAFFFCCEDGGGFHHHEDGFFFFFHEDGIIIIIHEDGGIIIHHEDDGGIHHEE	12......22.2.....2...1..3...........2.....2........22.....5.....22...............	..O.O..O..O....OO.O...OO...OO......O..OO...O...OO.O....O.O....O....OOO..O.....O.O	{"work": 163, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,MalC,Malc,ECx,Ecx,MalC,ECx,Malc,ECx,MamC,ECx,Mamc,ECx,Mgc,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-86	lime-jigsaw	AABBBBBBBAABCCCDDBAAACCEDDDACCCCEEDDAFFEEEDDGFFEEHHHHGFFFEHHGGGIFFHHHIGGIIIIIIIGG	..2.2...1.....43.......43.....1...........4...3..2.3....4......................11	.O...OO....O.O..O.O...O...O.O...OO..O......OOO..O...O..O..O.O....OO....O..OO.O...	{"work": 163, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,MamC,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,Malc,ECx,MamC,ECx,MalC,Malc,ECx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-137	lime-jigsaw	AAAAAABBBCCAAADDBBCCEEDDDDBCCCEEDDBBFCCGEDHHBFFGGEEHHHFGGGGEEHHFFGGIIIHHFFFIIIIII	...31.............24.......3.....3..................32..3..2.3......3.5......2...	..O...OO..OO.O......O.OO....O...O..OOO.....O.O..O.O......O..O.OO..O....O....O.OO.	{"work": 163, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,MalC,Mamc,ECx,MalC,ECx,Mamc,Ecx,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-62	lime-jigsaw	AABBBBBCCAAABBBCCCADAABCCECDDAFFFCEEDDFFFFFEEGDDDFEEEHGGDIIIEHHGGIIIIIHHGGGGIHHHH	....21.2.1.....2....3...13.......2............5...2....3.2..........4...1........	.O.O..O....OO....O...O.O..OO...O...O.OO..O...O.....OO.O.O....O.....O.OO..O..OO...	{"work": 164, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,ECx,MamC,Ecx,Ecx,ECx,Malc,ECx,ECx,Ecx,ECx,Mpc,ECx,Mamc,ECx,MalC,Malc,ECx,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-120	lime-jigsaw	AAAAABBBBAAACABCBBCCCCCCCBBDDEEEFFFFDDDEEEFFFDDDDEEEFFGGHHHHHHHGGHGIHIIIGGGGIIIII	3....2........3.....43....................1......3.......4..3.........3........1.	.O....OO.OO....O...O..O..O...OO.O...O...O...O..OO....O.....O.OO...OO.O..O.O..O...	{"work": 164, "mta": 3, "logic_history": "Ecx,ECx,Ecx,ECx,Mamc,MalC,Hsg1,ECx,ECx,MalC,ECx,Ecx,ECx,MamC,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-188	lime-jigsaw	AAAABCCCCAABABBCCDAABBBBCCDEEFFBFCDDEEEFFFDDDEEEFFDDGGHEHHFGGGGHHHIIIGIGHHHIIIIIG	......32...2.......22......2.....2........23...4.......443.......2...............	..O.OO......O..OO.O....O..O..O.O..O..OO.....O.O.O...O.O...O.O..OO.O..........OO.O	{"work": 164, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mamc,Ecx,MalC,Ecx,ECx,ECx,ECx,MalC,ECx,Mamc,MalC,ECx,MamC,ECx,Ecx,ECx,MalC,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-191	lime-jigsaw	AAAABBCCCAAAABBBCCADBBBEFCCDDDBEEFCCDDDEEEFFFGGDEEHFFFGGDEHHHFIGGHHHIIIIGGGHHIIII	...........44.......3..2........2.43...............4.......3....5.....2.2....3...	..OOO.....O....O.O...O...OOOO....O.....O.O.O.....OO.O.O.O.....OO.O..O....O..O.O..	{"work": 164, "mta": 2, "logic_history": "Ecx,Mpc,Mamc,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,Mamc,ECx,MalC,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-11	lime-jigsaw	AAAAAABBBACCAACBBBDDCCCCBBEDDCFFFBEEDDCFFFGEEDDHFFFGEEDHHGGGGEEHHHGIIGGIHHHIIIIII	..1..2.....3...3.......3..11...............5........3........2....6.21.......1.2.	O...O..O.OO...O....O.O..O.....O..OO......OO.O.O...O..OO.O.O......O.O..O...OO....O	{"work": 173, "mta": 2, "logic_history": "Mpc,Ecx,MamC,ECx,Malc,Ecx,ECx,Mpc,Mamc,ECx,Mamc,ECx,ECx,Mamc,Ecx,Mpc,ECx,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-80	lime-jigsaw	AAAAABBBBACAADEEBBCCFADEBBBCCFDDEGGGCFFFDEEEGCCCFDDEGGHHHFDIEGGHHFFDIIGIHHHHIIIII	.223...........2........3.1.........33...2...........3........1.......2...4......	O.....O.O..OOO......O.O..O.O....OO.....O...OOOO.....O.....OOO...OO..O....O.O....O	{"work": 177, "mta": 2, "logic_history": "Mgc,Ecx,MalC,Ecx,ECx,ECx,Mpc,ECx,Ecx,Ecx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,MamC,ECx,MalC,MalC,Malc,ECx,Mamc,ECx,ECx,ECx"}
puzzle-65	lime-jigsaw	AAABBBBCCAABBBCCCCDAAEBBFCCDAAEEFFFCDDDEEEFFFGDDDEEHHFGGDIIEHHFGGGGIIIHHGGIIIIHHH	.........1......2...3.4......2..........2.1......3...........3......4.....22.223.	O.O..O.....O.OO......O..OO..O..O...OO......OOOO.O........O.OO....O...OO..O..O...O	{"work": 178, "mta": 2, "logic_history": "Ecx,Mpc,MamC,Ecx,Malc,Mpc,ECx,ECx,MamC,ECx,ECx,Malc,MamC,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-35	lime-jigsaw	AAABCCCCCAAABBBBCCADDBBEBBCAADDEEFFCDDDEEEFFFGDDEEFFHHGIIEIIFFHGGIIIIHHHGGGGGIHHH	.2.4.........3.........1...1..............33...22.4.............4.1..3...........	..O.O.O....OO...O.O..O...O...OO.O.......OO..O.O....O.O.O..O..O.O....O..OOO....O..	{"work": 179, "mta": 2, "logic_history": "Ecx,Ecx,Malc,MamC,MalC,Mgcg,Ecx,ECx,Ecx,MalC,ECx,Ecx,ECx,MamC,ECx,MalC,Malc,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-71	lime-jigsaw	AAABBBCCCDAAABBCCCDAEABBFCCDAEEBBFFCDDDEEEFFFGDDHHEEIFGGDHHIEIFGGGHHIIIFGGGHHHIII	..3................3......2......3....2...........34......33.....31.......3.....2	.O...OO....OO....O..O.O.O..O...O...OO....O.O...OOO....O.....OO..O...O..O.O.O...O.	{"work": 180, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,MamC,Malc,MamC,ECx,Malc,ECx,MalC,Mamc,ECx,MalC,ECx,Ecx,MalC,ECx,ECx,Malc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-167	lime-jigsaw	AAABBBBBBAAABBBCCCAADDDDDDCAEEEEDCDCFFFGEDCCCFGFGEEEEHFGGGGGGHHFFFIIIHHHIIIIIIHHH	....2.3.......5.2.2.23.............1.22.....2..............2..........4....2.....	..O..O.O.O...O.O...O..OO......O.OO..O..O...O.O...O..O...O...O.O.O.O....O.OO.....O	{"work": 181, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Mgcg,ECx,ECx,Mpc,MamC,ECx,MalC,MalC,MamC,ECx,Malc,ECx,Ecx,MamC,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-57	lime-jigsaw	AABBBBBCCAABDBEBCCAADDBEECCADDFFFEECADDDFEEECADFFFFFECGGGHHHIIIGGHHHHHIIGGGGHIIII	..2...............3....3.....5.1..4..3........3.1..........4..............1......	...O...OOO.O.O.....OO...O...O.O..O....O....OOO....OO...O.....OOO...OO......OOO...	{"work": 182, "mta": 3, "logic_history": "Mamc,ECx,Ecx,Ecx,ECx,Mpc,ECx,Ecx,ECx,MamC,MalC,Hsg1,Ecx,ECx,Ecx,Malc,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-59	lime-jigsaw	AAAAABBCCAAAADBBCCEEEEDBBBCFEEEDDBBCFFEEDGGCCFHHDDGGGCFHHHDGGGGFFHHDIIIIFFHHIIIII	...............3....2.3.....33............2.2.......5.2.......3.34..........3..1.	..OO.O...O...O...O.O....OO.O..OO......O.O..O.O.....O.O.O....OO....O.O..O.OO..O...	{"work": 182, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,MalC,MamC,ECx,MalC,ECx,Mgcg,Mamc,ECx,MalC,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-155	lime-jigsaw	AAABBBCCCAABBBBBCCAADDBDDCCAAEDDDFCCEEEEDFFFFGEEEDFFFHGEGIIIHFHGGGGIHHHHGGIIIIIHH	..2....3...3..2......423....4...311............4.....2......3......2.............	.O.O....O....O.OO.O.O.....OO.O.O.......OOO....O...O.O...OO....OOO....O.......OOO.	{"work": 182, "mta": 2, "logic_history": "Mamc,Mamc,ECx,Ecx,ECx,Ecx,ECx,Mamc,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,Malc,ECx,Ecx,ECx,Mamc,ECx,Mpc,MamC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-8	lime-jigsaw	AAAAABBBCAAABBBBBCDAEFFBGGCDDEFFGGGCDDEEFGGCCDEEEFFGCCDEEHFFGICDHHHHHIIIDHHHIIIII	1...........4.2.22............4.1..............3.........2......2......31.......2	.....O.OOO.O.O.....OOO.....O.....O.O.OOO.........OOO..O.....O.O...O.O.O..O..O..O.	{"work": 183, "mta": 2, "logic_history": "Ecx,Mpc,ECx,Ecx,Mpc,Mgcg,Ecx,ECx,ECx,ECx,ECx,Mpc,MalC,Mamc,ECx,ECx,ECx,MamC,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-101	lime-jigsaw	ABBBBCCCDAABBCCCDDAAABCCDDDAAABBCDDDEFFFGGGGHEEFFFGGHHEEFFIGGHHEEIFIIGHHEEIIIIIHH	....4......3.................2..3...1.....4.2......43......1..2.4.....3......2...	...O.OO...O.OO....O......OO.O..O.O....O..O.O...O..O..OOO.....O.O.OO.........O.O.O	{"work": 191, "mta": 2, "logic_history": "Mamc,MalC,Malc,Ecx,MamC,Ecx,ECx,ECx,Ecx,MalC,MamC,Malc,Mamc,ECx,Mpc,ECx,ECx,MamC,ECx,ECx,ECx,ECx"}
puzzle-102	lime-jigsaw	AAAABBCCCAAABBBCCCDAABBCCECDDBBFFFEEDDDFFFEEEDDGGFFFEEDHHGGIIEIHHHGGGIIIHHHHGGIII	.2................1....3...........13.2..2......2..3.......2.4.........2......3..	O...O.O....OO....O..OO..O..O...OO....O.O...O.O......OO.OO...O...O...O.O.....OO..O	{"work": 192, "mta": 3, "logic_history": "Mgc,Mpc,Mpc,MamC,ECx,Ecx,ECx,ECx,Ecx,Hsg1,Mamc,Ecx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-182	lime-jigsaw	AAAAABBBBACAADBDBBCCCADDDDBCCEEEDDDBCCCEEEFFFGHHHEEEFFGHHHHIFFFGGHGHIIFIGGGGIIIII	1............4.........22..3..3...........3.1...3...32......2.......2..3.........	....OOO..O..O....O.O..O..O..OO..O....O..O..O.O.O...O..O..O....O..OO...O......OO.O	{"work": 196, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,ECx,Ecx,Ecx,Mpc,ECx,Ecx,MamC,MalC,Malc,ECx,ECx,MamC,ECx,Ecx,MalC,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,ECx,ECx"}
puzzle-20	lime-jigsaw	AAABBBCCCDABBBBBCEDAAABCCCEDAFAFCFCEDDFFFFFEEDDDDFEEEEGGHHHHHIIGGGGHIIIIGGGHHHIII	..2..2.........2..1.......3.44...............2.31.........3.4............3..2.2..	O..O..O.....OO...O..OO...O.O...O..O..OO...O...O...O..O.....O.OO.O..O.O..O.O..O...	{"work": 197, "mta": 2, "logic_history": "Mgc,Mamc,Ecx,Malc,Ecx,ECx,Ecx,ECx,Mamc,MalC,Malc,Ecx,ECx,MamC,Ecx,ECx,MamC,Mamc,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-110	lime-jigsaw	AAABBCCCDAAABBCCCDAABBCCEDDFABBCEEEDFFGBEEDDDFFGGEEEDHFGGGGIIHHFGIGIIHHHFFIIIIHHH	....................2....42....5..........31....4.2........2.2.1...4..3..........	OO......O......OOOO...O.O....OO.O....O.O.O....OO....O.O..OO......O..O..O....O.OO.	{"work": 200, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Ecx,ECx,Mgcg,MamC,ECx,Malc,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,MalC,Ecx,Mamc,ECx,MalC,ECx,ECx,MamC,MalC,ECx,Malc,ECx,ECx,ECx"}
puzzle-128	lime-jigsaw	AAABBCCCCAAABBBCCCAABBDDDCCEABBFDDDDEFFFFFFFDEEEEFGGHDIIEEEGGHHIIIGGGHHHIIIIGGHHH	.2....2............2..4.......1...43.......2...3.............1..4.3...4..........	..OO...O..O.O.O........O.OO.O..O.O..OO......O...OOO...O.O...O..O.O.O..........OOO	{"work": 200, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,Ecx,MalC,Mgcg,MamC,MalC,Ecx,ECx,ECx,MamC,ECx,MalC,Mpc,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-23	lime-jigsaw	AAAAABBBCAADDBBBBCAADDDBBCCDDDEEECCCFFDEEEGCCFFFEEEGGGFFHHGGGIIFHHHHGGIIFHHHIIIII	.........2..3.........44....1........3..3....2...........2..24.........2....1....	O...OO....OO..O......O..OO.O...OO......O...OO.OO.....OO...O...O.O....OO...OO..O..	{"work": 212, "mta": 2, "logic_history": "Mpc,Mamc,MalC,ECx,ECx,Mamc,Ecx,Ecx,ECx,Malc,ECx,MalC,Mpc,ECx,ECx,ECx,MamC,Malc,Mpc,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-48	lime-jigsaw	AABBCCCCCAAABCCCDDAABBBBCDDAEFFFBBDDAEEFFFDDGEEHHFFFDGEEIHHHHGGEEIIIHGGGIIIIIHHGG	.22........4.2........2..3....1....4.........................3....4...2......2...	O...O..O..O.O..O...OO.....O.O...O.O......O.OO..O.O.O..O..O.O...O.....O.O..OOO....	{"work": 213, "mta": 3, "logic_history": "Ecx,ECx,Hsg1,Hsg1,ECx,ECx,MamC,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,MamC,ECx,ECx,ECx"}
puzzle-153	lime-jigsaw	ABBBCCCCDABBCCCCDDABBBCDDDDAABEEEDDFAAAEEEFFFAGGEEEHFFGGGGIHHHFGGIIIIHHFGIIIIHHHF	2...........3..2......3..2...311.....3...............3.2....3.....4....2..2......	.O..O...OO...OO....OO...O...O...O.O.O......OO..OO.O......OO...O..O...OO.O..O..O..	{"work": 220, "mta": 3, "logic_history": "Mamc,Mamc,ECx,Ecx,MamC,Malc,Mamc,ECx,MalC,Mpc,ECx,Ecx,ECx,ECx,MalC,ECx,Hsg1,ECx,Ecx,ECx,ECx"}
puzzle-5	lime-jigsaw	AAAAABBCCADADBBBCCADDDDEBCCADFDEEBCCGDFEEEBHCGGFEEHBHIGGFEHHHHIGGFFFHIHIGGFFIIIII	...........4.32....2.......3.......2...............4......3...3...4.43..1..2.3...	.OO..O......O..O.OO..O....O.O..O..O.O....OO..O.O....O...OO.O.......O..OO.O..O.O..	{"work": 222, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,MalC,Mamc,MalC,ECx,Ecx,ECx,ECx,Mamc,MamC,MalC,ECx,ECx,Ecx,Mamc,Ecx,MalC,ECx,ECx,MalC,ECx,MalC,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-194	lime-jigsaw	AAAABBBBBAAAACDBBBACCCCDDDBCCCECEDDDFFEEEEEDDFFFEGEGGGHFFFGGGGIHHHFGIIIIHHHHHIIII	.12.....................4..34.1............3.24..323...........2.2...3...........	...OO...O.O..O.O..OO.....O...O..OO...O...O..O..OO...O.O.O..O.......O..OOO..O..O..	{"work": 229, "mta": 2, "logic_history": "Mpc,Mgcg,MamC,Mamc,MalC,Malc,ECx,Ecx,ECx,ECx,MamC,MamC,ECx,Mamc,ECx,MalC,Ecx,ECx,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-147	lime-jigsaw	ABBBBBBBCAAAABCCCCADAABCCECADDFFFEECDDDFFFEEEDDDFFFEEEGGHHHHHIIGGGHHHIIIGGGGHIIII	...1........22......2...3........4..........1....2.23.........2..5...........2...	.O....O.O.OO.....O....OO.O.O...OO...O...O.O..O.O.....O.O.O...O....O.OO....OO...O.	{"work": 231, "mta": 3, "logic_history": "Mpc,Mamc,ECx,Hsg1,Ecx,Ecx,Hsg1,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,MamC,Hsg1,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
