
# Generated 200 puzzle(s) in 1122.24 seconds | 12.62 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 4491314414 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp6-V1.tsv
puzzle-140	lime-jigsaw-windows	AAABBBBBBAACBBDBDDACCCCDDDDAACEEEFDDACCEEEFFGHHCEEEFGGHHHHFFFFGHHIHIIFGGIIIIIIGGG	2...........4.3.......34..2...33........333...................3.......3..........	.O..O..O..O..O...O..OO..O.......OO.OOO.O.....O...O..O...O..O.O...OO....OO....OO..	{"work": 131, "mta": 2, "logic_history": "Ecx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Mamc,Ecx,Ecx,ECx,MalC,MamC,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-107	lime-jigsaw-windows	AAAABBCCCAAABBBCCCAABBBDCCEFFFDBDCEEFFFDDDEEEFFFDGDHEEIIGGGDHHEIIIGGGHHHIIIIGGHHH	......2..............43......3........2.....3.3.3.2...........1.2...4.....1......	.O.....OO..O.O.O...OO..O...O...O..O.O..O...O...O...O.O.O.O.O...O...O.O.....O.O..O	{"work": 138, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Mamc,Mamc,ECx,MalC,MamC,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-171	lime-jigsaw-windows	AAABBBBCCAAAABBBCCDDAAEBBCCDDEEECCCFDDDDEFFFFDGGGEEEFFGGHHEIIFFGGHHHIIIIGGHHHHIII	......4......4...........1.3.........3.....3.........................1..2...2....	...O.O.O.O....O.O.O.OO......O..OO...O...O.O....O...OO...O...O.O.O..O...O.O.O....O	{"work": 138, "mta": 3, "logic_history": "Mgc,Mpc,Mamc,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-14	lime-jigsaw-windows	AAABBBCCCAAABBBCCCAADBBBECCADDFFFEECDDFFFFFEEDDGGFHHEEDDGGIHHEEGGGGIHHHHGIIIIIIIH	..2......3....443......3....3........................2........3.....3...1.321....	O....OO...O.OO....O.....OO...O..O..O.O.OO....O.O....O.....OO.O...OO....O.O....O.O	{"work": 141, "mta": 2, "logic_history": "Mgc,Mamc,Ecx,Mamc,Ecx,MalC,Ecx,MalC,MamC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,ECx"}
puzzle-83	lime-jigsaw-windows	AAAAABBBCAADABBBCCDADDEBBBCDDDDEECCCDFFEEECCGFFFEEGGGGFHHHEGGIGFFHHHIGIIFHHHIIIII	......1.2..3....2....5......3.....2......3......1.3.......3.....................2	O.O....O....OO...O..O.OO......O.OO..OO.....O..O..O...O.O...OO.....O...OOO.O...O..	{"work": 141, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Malc,Mamc,ECx,Malc,MamC,MalC,Mamc,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-134	lime-jigsaw-windows	AAABBBCCCAABBBBBCCAAAABCCCCDDDDEFFFFDDDEEEFFFGDEEEEEFHGDIIIIIFHGGGGIHHHHGGGIIIHHH	........2.......3.2...............4.2......3.1....4......2..............3........	...OO..O.O....O..O..OO...O.O.O...O.....O..O.O.OO.O.........OO.OOO...O....O..O..O.	{"work": 142, "mta": 2, "logic_history": "Ecx,ECx,MalC,Ecx,ECx,MalC,MamC,ECx,MalC,Mamc,ECx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Mpc,ECx,ECx"}
puzzle-155	lime-jigsaw-windows	AAABBBCCCAABBBBBCCAAAABCCCCDDDEEEFFFDDEEEEEFFDDGGEHHFFDGGIIIHHFDGIIIIIHFGGGGIHHHH	2.2...2.........3.1......3..3.....2.2.4.....1..3.....2........2............2.....	.O.O...O.O.....O.O..O.OO.....OO..O...O...O.O.O..OO.....O....OO...O..O..OO...O...O	{"work": 144, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,Ecx,MalC,Malc,Ecx,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-165	lime-jigsaw-windows	AAABBBCCCDABBBBBCEDAAABCCCEDDAAFCCEEDDFFFFFEEDDDFFFEEEGGGGHIIIIGGHHHHHIIGGGHHHIII	...3.....1...........44..........3.......2......3....3.........3.2......2...1....	O.O..O.....OO...O......OO.OO..OO.......O...OO.OO..O...O...O..O..O..O.O...O....O.O	{"work": 144, "mta": 3, "logic_history": "Ecx,Ecx,ECx,ECx,Mpc,Ecx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,Malc,Hsg1,ECx,ECx,Ecx,ECx,ECx"}
puzzle-188	lime-jigsaw-windows	AAABBBBBCDAAABBCBCDAAABCCCCDEEEEEEECDDDFFFFECDGDFFHHEHDGFFIHHHHGGFGIIHIHGGGGIIIII	..22...3...3.....2.2.3...............2.......3.............3..2...4........4.....	.O..O.O.....O..OO.O.O.....O...O.O..OO....O.O..O.O....OO.....OO...O.OO....OO.O....	{"work": 144, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mpc,ECx,MamC,MalC,Malc,ECx,Ecx,Ecx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-48	lime-jigsaw-windows	AABBBBBCCADDDBEEECADDBBBEECADDDFEEECAADFFFECCAAFFFFFCCGGHHHHHIIGGGHHHIIIGGGGHIIII	...........4.....2.........1.....2..1.........42..........3........2....2.....3..	.O....O.O...OO..O.O.OO..........O.OO..O.O...OO...OO...O.O...O...O.O..O...O...O.O.	{"work": 146, "mta": 3, "logic_history": "Hsg1,ECx,MamC,MalC,ECx,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,ECx,ECx,ECx"}
puzzle-68	lime-jigsaw-windows	AAAABCCCCABBBBBBBCAAADBDCCCAEDDDDDFCEEEEDFFFFEEEGDGFFFHEGGGGGFIHHHHGIIIIHHHHGIIII	.......2..........2..3....1...........4.5........5.......4.......1...34..........	O.O...O...OO.....O.O..O.O......OOO...O.O.O.....OO...O.....OO.O.O..O....OO......OO	{"work": 146, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,Ecx,Mgcg,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,MamC,Malc,MamC,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-5	lime-jigsaw-windows	AAAABBCCCAAABBCCCCDAAEBBBFCDDEEBBFFCDDDEEEFFFDDEEGGFFHDIIEGGGFHIIIGGHHHHIIIIGGHHH	..4.2.1.........32.....3....4.....2.......4.1........11...3.............1........	.O.O....O.O.O..O..O...O..O...O..O..OOO...O.......OOO....OO...O.O.O.....O....O.OO.	{"work": 147, "mta": 2, "logic_history": "Mgcg,Mgcg,MamC,Ecx,MalC,MamC,Ecx,ECx,MamC,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-57	lime-jigsaw-windows	ABBBBBBBCAAAABCCCCADDABCEECDDAAFCCEEDDFFFFFEEDDFGFGFEEDHGGGGGIEHHHHGIIIIHHHHGIIII	...1......3....3.......4.......3..22.............2.......1...4..2...............2	O.....O.OO...OO.....O.O..O..OO..O.....OO...O..O.O..O...O....O.OO....O..O...OO..O.	{"work": 152, "mta": 3, "logic_history": "Mpc,Hsg1,Ecx,Ecx,MamC,ECx,ECx,ECx,MalC,Ecx,MalC,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-59	lime-jigsaw-windows	AAAAAAABBCADDDABBBCDDDBBBEECCDFFFBEECDDFFFGGECCHFFFGEECCHHHGGGEHHHIGGGIEHHIIIIIII	....31........32.1....4............2..3..3.3.2...................22............2.	..OO....O.O.OO....O....OO....O.O..O.O.....O.O.O.O.O.....O....OOO...O..O..O...OO..	{"work": 158, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,Mamc,ECx,ECx,MalC,Mamc,MalC,MamC,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-11	lime-jigsaw-windows	AABBBBBCCAAABBBCCCAAADBDCCCEAFDDDGCHEEFFDGGHHEFFDDDGGHEEFIIIGHHEFFIIIGGHEEFIIIGHH	.....1...1................2..5........3..32.....1.........2...2.......31.........	O.O....O......O.OO..OOO.....O..O.O...O.O....OO....O..OO.....OO..OOO.........OOO..	{"work": 161, "mta": 2, "logic_history": "Mgcg,Ecx,Mpc,Ecx,MamC,MalC,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,MamC,Mamc,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-56	lime-jigsaw-windows	AAABBBCCCAAAABCCCCDAABBBCCEDDDBFBEEEDGDFFFEHEDGGFFFHHEDGGFIFHHEDGGIIIHHEGGIIIIIHH	2...2......4.....1......3..........2.......33....4..............33......2....1...	.O.O..O...O...OO....O.O...OO..O...O.O...OO.....O....OO..O.OO...O..O...O..O....O.O	{"work": 162, "mta": 2, "logic_history": "Ecx,Ecx,Mgcg,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,MalC,Mamc,MalC,ECx,MalC,Mamc,ECx,ECx"}
puzzle-137	lime-jigsaw-windows	AAABBBBBBAAACCCBBDEAAACCCBDEEFCCCFDDEEFFFFFDDEEFGGGFDDEHGGGIIIDEHHGGGIIIHHHHHHIII	..........3....3.2..........2......2....3.4.2..1....2....2..........3....2.......	.O.O..O..O.O....O.....O.O.O..OO..O..O....O.O..O...O..OO...OO....O.O...O...O.O...O	{"work": 162, "mta": 2, "logic_history": "Mpc,Mpc,ECx,MamC,Ecx,Mgc,Mpc,Malc,Ecx,Ecx,ECx,Ecx,Malc,MamC,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-119	lime-jigsaw-windows	AAAAABCCCDAAABBCCCDDAEBBBCCDDEEBBBCFDDDEEEFFFDGHHHEEFFGGHHHEIFFGGGHHIIIFGGGHIIIII	........2....2........1.34.3...2....2.......3....6........................2......	O....O.O...O..O.O.O.O.....O.O....O.O.O.OO.......O...OO...OOO...O.O...O...O..O.O..	{"work": 163, "mta": 2, "logic_history": "Mgc,Mpc,Mgcg,ECx,Mamc,MalC,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-8	lime-jigsaw-windows	AAABBCCCCAAAABBBBCDDDAEBBBCDDDAEEECCFDDDEGGGCFFEEEHGGGFIIIEHGGGFIIIIHHHHFFFFIIHHH	....3......2.............4..........2..33...........21......3322........2........	O....O..O...OO..O..O....O.OO..O..O....O..O.O.O..O..O....O.OO....O.....OO.OO.O....	{"work": 164, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,Ecx,ECx,MalC,ECx,MamC,ECx,MalC,MalC,Mamc,ECx,ECx,MalC,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime-jigsaw-windows	AAABBCCCCABBBBCDDCAAABBDDCCEAAFBFDDCEEFFFFFDDGEEFHFIIDGGEEHHIIIGEEGHHHHIGGGGHHIII	...4...1..........1..3...............3...........23......3..3....34.......2.3....	O.O.....O..OOO.........OO.O.O...O..O...O..OO.OO....O....O.O..O..O..OO...O..O...O.	{"work": 164, "mta": 2, "logic_history": "Ecx,Ecx,MalC,MamC,Malc,Ecx,ECx,MamC,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-20	lime-jigsaw-windows	AAAAABBBBAAABBBBBCADEEEEEECDDEEFFFECDDDFFFCCCDGFFFGGCCDGGGGGGCHDIIIIIHHHIIIIHHHHH	................3...........3.4.4........4......4.........3...2.....3..3.......3.	...O...OOOO...O......O.O..OO.O...O....O.O.O..OO..O......O..O.O..O..O..O....O..O.O	{"work": 166, "mta": 2, "logic_history": "Ecx,Ecx,MalC,Mamc,ECx,MalC,Mgcg,ECx,ECx,MamC,ECx,ECx,Ecx,Ecx,ECx,Ecx,Mamc,MalC,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-185	lime-jigsaw-windows	AAABBBCCCADDBBBEECAADBBBECCADDDFEEECADDFFFEECADFFFFFECGGGHHHIIIGGHHHHHIIGGGGHIIII	...2............3.....2.....4.3.....3.....4..3.......23...3...................2..	..O..O.O....O..O.OO.OO.....O.....OO..O..O...O.O...OO...O.O....OO...O..O...O.OO...	{"work": 166, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MamC,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,Malc,ECx,ECx,MamC,MalC,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-195	lime-jigsaw-windows	AABBBBBCCAAABBBCCCAADEBEFCCGADEEEFCHGADEEEFCHGGDDEFFHHGGDIIIFHHGGDIIIFHHGDDIIIFFH	1.......................34.....2....22.1...4....2.........................5......	...OO.O..O.O....O...O..O..O.O.....OO.....OO.OO...OO.......O.OO..OOO.....OO.O.....	{"work": 168, "mta": 3, "logic_history": "Ecx,ECx,Mpc,Ecx,ECx,Ecx,ECx,Hsg1,Hjig,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-41	lime-jigsaw-windows	AAABBBBBBAAACCBCBBAADECCCCCADDEECFFFDDDEEEFFFGDDEEHFFFGGDEHHHHHGGGHHIHIIGGGIIIIII	.......2..4.3..3.......................34....2..2.3...3...1.....3.............121	O..O..O..O...O..O..OO..O......O.O..O.....O.OO.OO.O.....O....OO.O.....O.O..OOO....	{"work": 169, "mta": 2, "logic_history": "Ecx,Ecx,Malc,Mamc,ECx,Ecx,ECx,Mgcg,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Malc,ECx,ECx,MamC,ECx,MalC,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-65	lime-jigsaw-windows	AAAABBBBCDAABBCCCCDAABBECCCDDABFEEECDDFFFFEEEDDFFFFEEGDHHHHGGGGIIHIHHHHGIIIIIIGGG	2...1.2.1....2...3.....2......3...3.................3..3...........3........2...1	.OO....O.O..O..O.....O...OOO.O..O.......OO..O.O..O.O....O.O..O..O...O..OO..O..O..	{"work": 169, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,MamC,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,MamC,ECx,MalC,Mgc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-18	lime-jigsaw-windows	AAAAAABBBACCCAABBBDDCCCCEBBDCCFFFEBEDDDFFFEEEDGGFFFEHEDDGGGGEHHIGGGIIHHHIIIIIIHHH	.......1.......3..1............2....13..........3.2....2.....................2...	.O..O.O....OOO..........OOOO.O..O.....O..O..O....O..OOO..O...O..O.O.O...OO....O..	{"work": 172, "mta": 3, "logic_history": "Mpc,Hsg1,Mpc,MamC,Ecx,ECx,Ecx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-47	lime-jigsaw-windows	AAABBBCCCAABBBBCCCAAADDBCECADDDFBFECDDFFFFFEEGDFHFEEEIGDGHEEIIIGGGHHHHIIGGGHHHIII	..1...2.......3....5...1.4.....1...............2...5.....55......................	...OOO...O......OOO.O...O...OO....O..O...OO.....OO..O......OO.O..OOO....OO......O	{"work": 179, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,MalC,Malc,Mgcg,ECx,MamC,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-173	lime-jigsaw-windows	ABBCCCDDEAABBCDDEEABBCCCDDEABFCFCFDEABFFFFFDEABGGFHHDEAGGGIHHHEAGIIIIIHEGGGIIIHHH	.........1................3....22.3............4..........5........3.333..1.2....	..O.O.O...O....OO....OO..O.OO......O.OO...O.....OOO......O...OOO.O..O...O....O..O	{"work": 180, "mta": 2, "logic_history": "Mpc,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,Mpc,MamC,ECx,Mamc,ECx,ECx,MalC,ECx,MamC,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-101	lime-jigsaw-windows	AAABBBCCDAAABBBCCDAEAABBBCDEEEFFFCCDEGGFFFCCDEGGFFFDDDEGHHHIIDIEGGHHHIIIEGGHHHIII	.....3...3......3..4...2......2..34...2.3..3...3..............................1..	.O..O.O...O.O.O...O......OOO.O..O......O..O.OO....O.O..O.O..O....O.O...O..O.O..O.	{"work": 181, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Ecx,ECx,Ecx,MalC,ECx,MamC,ECx,Ecx,ECx,Mamc,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-86	lime-jigsaw-windows	AAAAAAAABCDDDDDABBCCCEDDBBBCCEEDDBFBGCCEEEFFBGCGHHEEFFGGGHHEFFFGGIHHHHHFGIIIIIIII	.............4.......3........4.....2.....3....3.....1...3.2..22...2.3.3.........	.O...OO.....O.O..O.O..O...O..O...OO...OO.O...OO..O....O.....OO...OO...O.O...O...O	{"work": 184, "mta": 2, "logic_history": "Mpc,MamC,Malc,Mpc,MalC,Ecx,ECx,ECx,Ecx,ECx,Malc,Mamc,MamC,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-131	lime-jigsaw-windows	AAABBBCCCAABBBBBCCADDDBEEECADDFFFEECADDFFFEECAGDFFFEHCGGDIIIEHHGGGGIHHHHGGIIIIIHH	.....21...1............................3.........5...13.33...1..................2	..O.O...O...O..O.O...O..O.OOO....O......OO.O.O.OO......O..OO...O....O.O..OO....O.	{"work": 190, "mta": 2, "logic_history": "Mpc,MalC,ECx,Mgc,MamC,MalC,Mamc,Ecx,MalC,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,Mpc,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-21	lime-jigsaw-windows	AAABBBBBCDDAAABBBCDDAAACBCCDDEECCCCFDDEEEEEFFDGGGGEEFFGGHGIIIFFGHHHIIIFFGHHHHHIII	............4...4....................4.....3..31..5...........1...3.3............	..OO...O.....O.O.O...O.O.O..OO.....OO....O..OO...O.O...O..OO....OO....O.O..O..O..	{"work": 198, "mta": 3, "logic_history": "Mpc,Mgcg,MamC,MalC,MamC,Ecx,MalC,Hsg1,ECx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-152	lime-jigsaw-windows	AABBBBBCCAAAABCCCCDDABBBCEEDAAFFFCCEDDDFFFEEEDDDFFFEEEGGGGHIIIIGGHHHHHIIGGGHHHIII	......1.....53...3....2......3....4..33................3......................1..	...OO...OO.O....O...OO....OO....OO.....O..OO..OO..O.......O.OO..O..O...OOO...O...	{"work": 199, "mta": 2, "logic_history": "Mgcg,Mamc,MalC,Mpc,ECx,Mgc,ECx,MamC,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-84	lime-jigsaw-windows	ABBBBCCCCAAABBCCCDAAABEECCDAFFBEEDDDAFFBEGDDHFFFEEGDDHFIIEEGHHHFIIIGGHHHIIIIGGGGH	...1.12.........2.1........11.......1..2.3.............4...2.....3.....2.........	OO.....O.O.O..O......OO.O.....O.O..O.O....O.O..O..O.O...O.O...OOO.....O....OO.O..	{"work": 211, "mta": 3, "logic_history": "Mpc,Ecx,Ecx,Hsg1,Ecx,Ecx,Mpc,Ecx,ECx,ECx,ECx,MamC,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,Mamc,Hsg1,ECx,ECx"}
puzzle-149	lime-jigsaw-windows	AAABBCCCCAAAABBCCCDDAABBBCCDDEEBBFFFDDEEEEEFFDDDGGEEFFHHGGGIIFFHHHGGIIIIHHHHGGIII	..2.2.2.......4..........2..2...5..........3.1.....4..2...1..5...............1...	O....O..O..OO..O...O..OO...O...O..O....O.OO...O.O...O...O...O.OO......OO.OO.O....	{"work": 212, "mta": 2, "logic_history": "Mpc,ECx,Ecx,ECx,Mpc,MamC,ECx,MalC,ECx,Mamc,Ecx,MalC,MalC,MamC,Malc,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-125	lime-jigsaw-windows	ABBBBBBCCAAABBCCCCDAAABCECCDAAFFFEEEDDDFFFEEEDDDFFFGGEHHDHIGGGEHHHHIIGGGHHIIIIIIG	.....1...........2...1...............3.2.......4....4.........3.2.....4..........	..OOO.....OO....O.O....O..OOO...O.....O...OO....O.O..O.O.O...O.....O.O.OO...O.O..	{"work": 214, "mta": 2, "logic_history": "Ecx,Mgcg,Mpc,Mpc,MamC,Ecx,MalC,Mpc,ECx,Mpc,MalC,MamC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-23	lime-jigsaw-windows	AAABBBCCCAAABBBCCDAEABBCCCDEEAFBFCDDEEFFFFFDDEEGFHFIDDEGGGHHIDIEGGHHHIIIGGGHHHIII	....3......5....2..................3......5.......44..2.3..4..1......3.....1.....	..OO....OO..OO.....OO....O.O....OO.......O.OO...OO..O..O..O.O..O.O..O....O....O.O	{"work": 217, "mta": 2, "logic_history": "Mgc,Mpc,MamC,Malc,Ecx,ECx,MalC,MamC,MalC,Ecx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,ECx"}
puzzle-78	lime-jigsaw-windows	AAAAABBBBAACABBDBBCCCABDDDDCCEFFFDGDCCEFFFDGGECEFFFDGGEEEEHIGGGHHEHHIGIIHHHHIIIII	...........2...............2...2..43.....2.3.....4....1....3.....3....4..........	.O..OO...O...OO.....O....OO.O.O..O..O..O....O..O..O.O...OOO....O.....O.O.O....OO.	{"work": 223, "mta": 3, "logic_history": "Ecx,MalC,Hsg1,MalC,Mamc,ECx,MamC,Malc,ECx,ECx,Hsg1,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-111	lime-jigsaw-windows	AAAABCCCCADAABBCCCADAEBBCFCDDEEBBGFFDDEEBBGGFDDDEGGGFFHHEEGIGFFHHEHIIGFIHHHHIIIII	.........2....33.2..........5.....................2........4........3...2.1.2....	...O..O.O...OO..O.OO...O.....O..O..OO.O.....O..O.O.O...O.O...O.O...O.O...O...O.O.	{"work": 223, "mta": 3, "logic_history": "Mamc,Mgcg,Mpc,ECx,Ecx,Ecx,Ecx,Ecx,ECx,ECx,ECx,MamC,ECx,Hsg1,Hsg1,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-189	lime-jigsaw-windows	AAAAABBBCAAADBBBCCADDDDBBBCEEDDDDFCCEFFFFFFFCEEFGGGGCCEHHHGGGGIEEHHHGIIIEHHHIIIII	...2.......33.1.....3.......3...4......4.........4......................1....3..1	..O....OO.O..O..O.O..O...O...O.O.O..O...OO....O.O....OO.O..O........OO.O.O.O..O..	{"work": 226, "mta": 3, "logic_history": "Mpc,Ecx,ECx,MamC,MalC,Ecx,Hsg1,MamC,Ecx,MalC,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Malc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-120	lime-jigsaw-windows	AAAABBBBBAAAACBBDBEAEECBDDDEEECCDDDDEEEFCDGGGFFFFCCGGGFFFHCGGIGHFHHCIIIIHHHHHIIII	.........12.3....................4.......3........5.2........3....4...2..........	O..O...O...O.O...O.....O.OO.OO....O.O...O.O..OO....O.....OOO....O....O.O..OO.O...	{"work": 228, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,Ecx,Hsg1,Mgcg,Mamc,Ecx,ECx,ECx,ECx,ECx,MamC,Malc,ECx,ECx,MalC,ECx,ECx,Mamc,ECx,MalC,ECx,ECx"}
puzzle-191	lime-jigsaw-windows	ABBCCCCCDABBBBCCDDAAABBECCDFAAEBEDDDFAAEEEGGDFFFEHEGGDFIIEHHGGGFFIIHHHHGFIIIIIHHG	.13.......................2..2.33.......2.........2...3...2....2...2........1....	...OO...O..OO..O..O...OO....O.....OOO.O..O...O...O..O..O.O...O..O....O.O..O..OO..	{"work": 228, "mta": 2, "logic_history": "Mamc,MamC,MalC,MalC,Mamc,ECx,Ecx,Ecx,ECx,MalC,ECx,Malc,Mpc,ECx,Mpc,MamC,ECx,ECx,MalC,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-110	lime-jigsaw-windows	AAABBBCCCAABBBCCCDAAABEECCDAFFBBEDCDFFFEEEDDDFGFEHHDDIFGGEEHIIIFGGGHHHIIGGGHHHIII	.3.........3....................43...3...3............2....2.3............13....2	..O..O..OOO....O.....O.OO...O..O...O..OO..O..O....O.O..O.O....O..O.O..O.O...O..O.	{"work": 229, "mta": 2, "logic_history": "Mgc,Mamc,MamC,MalC,Ecx,ECx,Ecx,MalC,Malc,MamC,MalC,MalC,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,MamC,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-116	lime-jigsaw-windows	AAABBBCCCAADBBBBCCADDDBBCCCAAEDDDDDCAEEEEEEEFGHHHHHEFFGGGIIHHHFGGIIIIHFFGGGIIIFFF	......2..2.54...3.3.................1.....5.....34..............4....1....3....1.	..OO...O..O..O.O...O.O..O..O....O..O....OO.O...O..O.O.....O.O.OO.OO.....OO......O	{"work": 231, "mta": 2, "logic_history": "Mamc,Ecx,Mpc,Mpc,Mamc,MalC,ECx,MamC,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,MalC,MamC,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
