puzzle-125	lime-windows	............2.5.............3.1..3..3..23......4.2...........4..............21...	....OOO...OO...O...O...O..OO...OO....O.....OOO..O...O...OO..O......O..OOO.OO.....	{"work": 132, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,MamC,ECx,MamC,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-32	lime-jigsaw	AAABBBCCCDAAABCCCEDABBBBBCEDAAFFFCCEDGGGFHHHEDGFFFFFHEDGIIIIIHEDGGIIIHHEDDGGIHHEE	12......22.2.....2...1..3...........2.....2........22.....5.....22...............	..O.O..O..O....OO.O...OO...OO......O..OO...O...OO.O....O.O....O....OOO..O.....O.O	{"work": 163, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,MalC,Malc,ECx,Ecx,MalC,ECx,Malc,ECx,MamC,ECx,Mamc,ECx,Mgc,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-86	lime-jigsaw	AABBBBBBBAABCCCDDBAAACCEDDDACCCCEEDDAFFEEEDDGFFEEHHHHGFFFEHHGGGIFFHHHIGGIIIIIIIGG	..2.2...1.....43.......43.....1...........4...3..2.3....4......................11	.O...OO....O.O..O.O...O...O.O...OO..O......OOO..O...O..O..O.O....OO....O..OO.O...	{"work": 163, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,MamC,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,Malc,ECx,MamC,ECx,MalC,Malc,ECx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-56	lime-jigsaw-windows	AAABBBCCCAAAABCCCCDAABBBCCEDDDBFBEEEDGDFFFEHEDGGFFFHHEDGGFIFHHEDGGIIIHHEGGIIIIIHH	2...2......4.....1......3..........2.......33....4..............33......2....1...	.O.O..O...O...OO....O.O...OO..O...O.O...OO.....O....OO..O.OO...O..O...O..O....O.O	{"work": 162, "mta": 2, "logic_history": "Ecx,Ecx,Mgcg,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,MalC,Mamc,MalC,ECx,MalC,Mamc,ECx,ECx"}
puzzle-137	lime-jigsaw-windows	AAABBBBBBAAACCCBBDEAAACCCBDEEFCCCFDDEEFFFFFDDEEFGGGFDDEHGGGIIIDEHHGGGIIIHHHHHHIII	..........3....3.2..........2......2....3.4.2..1....2....2..........3....2.......	.O.O..O..O.O....O.....O.O.O..OO..O..O....O.O..O...O..OO...OO....O.O...O...O.O...O	{"work": 162, "mta": 2, "logic_history": "Mpc,Mpc,ECx,MamC,Ecx,Mgc,Mpc,Malc,Ecx,Ecx,ECx,Ecx,Malc,MamC,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-5	lime	.....21....4.........3.......3...231...........3.2.4...........2..2....2.......3.	..OOO.....O..O..O..O....O.OO..OO....O.O...O.......O.OO.OO..O........OOO.O..O....O	{"work": 126, "mta": 2, "logic_history": "Mgc,Ecx,Mamc,Ecx,Ecx,Ecx,ECx,MalC,Malc,Ecx,ECx,Ecx,ECx,Mgc,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-14	lime	................3....3.2....3.....431...............3..1.....32..1.....1.3.2.....	.O.O.O...OO......O....O..OO..OO..O...OO....O....O.O..O....OOO..O...O..O.O.O...O..	{"work": 126, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,Malc,ECx,ECx,MalC,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-134	lime-centerdot	1..1....2..........3.123...1.....4.............4...2......4...1...........3......	....OO.O..O...O..OO.O...O.......O.OO..O.O.O..OO.O.....O..O...O...OOO.....O....O.O	{"work": 144, "mta": 2, "logic_history": "Mpc,Mpc,Ecx,ECx,ECx,MalC,Mamc,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-137	lime-centerdot	........32....3......2..............2.4..34........2......42.....4.......2.......	O...O..O...O....OOO...OO....O...OO...O.....OO..OO.O....O.O....OO..O..O....O.O.O..	{"work": 146, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mamc,Ecx,MalC,MamC,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-125	lime-diagonals	...........1.....1.....34........32...44..4..23........3..........4..............	....OOO..O....OO..OO.....O...OO.O....O..O..O...O...OO.O..O....O.O..O...O..OO....O	{"work": 140, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,MalC,Mpc,ECx,ECx,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-194	lime-diagonals	...2..1......3....2......5...1.1...........3......3.....344...2......4......2....	.O..OO....O.O....O..O...O.OO.....OO.O....O..O..OOO....O....O.O..O..O..O...OO..O..	{"work": 140, "mta": 2, "logic_history": "Mpc,Mpc,Ecx,MamC,MalC,Ecx,ECx,Malc,ECx,Mpc,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-182	lime-windows	...1..........3..3..33.............1.....5.......3........5........3....12.......	....OO..OOO.....O..O..O..O...O.O.O...OO...O.....O.OO..O..O....OO..O.O.....O....OO	{"work": 135, "mta": 2, "logic_history": "Mgc,Mgc,Mgcg,MamC,MalC,Malc,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-5	lime-windows	.2.............3..3........4..4..........23....4...3.........3...................	..O...O.OO....O.O..O.OO.....O..O..O.OO.O..........O.OO..OO..O..O.O.O.........OO.O	{"work": 138, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MalC,Mamc,ECx,ECx,ECx,MalC,Mgc,MamC,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-137	lime-jigsaw	AAAAAABBBCCAAADDBBCCEEDDDDBCCCEEDDBBFCCGEDHHBFFGGEEHHHFGGGGEEHHFFGGIIIHHFFFIIIIII	...31.............24.......3.....3..................32..3..2.3......3.5......2...	..O...OO..OO.O......O.OO....O...O..OOO.....O.O..O.O......O..O.OO..O....O....O.OO.	{"work": 163, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,MalC,Mamc,ECx,MalC,ECx,Mamc,Ecx,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-62	lime-jigsaw	AABBBBBCCAAABBBCCCADAABCCECDDAFFFCEEDDFFFFFEEGDDDFEEEHGGDIIIEHHGGIIIIIHHGGGGIHHHH	....21.2.1.....2....3...13.......2............5...2....3.2..........4...1........	.O.O..O....OO....O...O.O..OO...O...O.OO..O...O.....OO.O.O....O.....O.OO..O..OO...	{"work": 164, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,ECx,MamC,Ecx,Ecx,ECx,Malc,ECx,ECx,Ecx,ECx,Mpc,ECx,Mamc,ECx,MalC,Malc,ECx,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-119	lime-jigsaw-windows	AAAAABCCCDAAABBCCCDDAEBBBCCDDEEBBBCFDDDEEEFFFDGHHHEEFFGGHHHEIFFGGGHHIIIFGGGHIIIII	........2....2........1.34.3...2....2.......3....6........................2......	O....O.O...O..O.O.O.O.....O.O....O.O.O.OO.......O...OO...OOO...O.O...O...O..O.O..	{"work": 163, "mta": 2, "logic_history": "Mgc,Mpc,Mgcg,ECx,Mamc,MalC,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-8	lime-jigsaw-windows	AAABBCCCCAAAABBBBCDDDAEBBBCDDDAEEECCFDDDEGGGCFFEEEHGGGFIIIEHGGGFIIIIHHHHFFFFIIHHH	....3......2.............4..........2..33...........21......3322........2........	O....O..O...OO..O..O....O.OO..O..O....O..O.O.O..O..O....O.OO....O.....OO.OO.O....	{"work": 164, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,Ecx,ECx,MalC,ECx,MamC,ECx,MalC,MalC,Mamc,ECx,ECx,MalC,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-111	lime	.1....2..2...........5...................3.3..31.2.5...4..2.....3.........3......	.....O.OO.O..O...O.OO.O......OO....O.O..O.O..O....O.O.O.....OO.O.OO........O.OO..	{"work": 126, "mta": 3, "logic_history": "Mgcg,Ecx,Mamc,MamC,ECx,MalC,Ecx,ECx,Hsg1,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-41	lime	.......32...4.......33....2............2.35....23.....2.3.....................2..	...OO.O....O....OOOO..O.......O.OO..O.O....O.O....O.O....OO...O.OO...O...O...O..O	{"work": 127, "mta": 2, "logic_history": "Ecx,Ecx,MalC,Mgcg,MamC,ECx,Malc,ECx,Ecx,Ecx,ECx,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-116	lime-centerdot	.....2.....2.....3...4..2........3........2..2........12......1.....4.........1..	....O..OOOO..O......O..O.O...OO....OO....O..O.O.O..O.......OOO...O.O.O..OO.O.....	{"work": 147, "mta": 2, "logic_history": "Mgc,ECx,Ecx,Mamc,Ecx,Ecx,ECx,ECx,MalC,MamC,MalC,Ecx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,Mamc,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-39	lime-centerdot	.2......3......2........3..............4.4....2........3.............2.....2.....	O...O..O.O......OO.O.OO......O..OO....O...OO...OO.O........OO.OOO.O......O..O...O	{"work": 154, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Hsg1,Hsg1,Hsg1,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-78	lime-diagonals	1.2..2...1....3..............4....2.2.......2.......3........4.........2...2...3.	.O..O..O...O.O...O..OO..O..OO...O......O.O.O...O...O.OOO...O......O..OO.O...O...O	{"work": 141, "mta": 3, "logic_history": "Mgc,Ecx,ECx,Mpc,ECx,Ecx,ECx,Ecx,MalC,ECx,Hsg1,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-38	lime-diagonals	...2.....3..........4...34.......2...............2..4...2.4...3.......3.......2..	OO..O.......O..OO..O.O....O..O.O..O.O.O...O.....O.O..O.O....OO.....OO..OO.O..O...	{"work": 144, "mta": 2, "logic_history": "Ecx,Mgc,Mamc,ECx,Ecx,MalC,Mamc,ECx,Ecx,MalC,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-9	lime-windows	...........3.3.......5.....2.......32.4..............4...2......3..........1....1	.OO...O.....O.OO..O...O..O...OOO.....O.....OOO..O...O..OO.....O.....OO.OO...OO...	{"work": 140, "mta": 3, "logic_history": "Mgcg,Ecx,ECx,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-164	lime-windows	......1...........3......54.3...2...2.....3.......5..........2............22.....	O..OO.....O.....OO.O.O..O..O......OO..OO.O...O...O.O....O..OO...OO.O.........O.OO	{"work": 140, "mta": 2, "logic_history": "Ecx,Ecx,MalC,Mamc,ECx,ECx,ECx,Ecx,MalC,MamC,MalC,Mamc,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-120	lime-jigsaw	AAAAABBBBAAACABCBBCCCCCCCBBDDEEEFFFFDDDEEEFFFDDDDEEEFFGGHHHHHHHGGHGIHIIIGGGGIIIII	3....2........3.....43....................1......3.......4..3.........3........1.	.O....OO.OO....O...O..O..O...OO.O...O...O...O..OO....O.....O.OO...OO.O..O.O..O...	{"work": 164, "mta": 3, "logic_history": "Ecx,ECx,Ecx,ECx,Mamc,MalC,Hsg1,ECx,ECx,MalC,ECx,Ecx,ECx,MamC,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-188	lime-jigsaw	AAAABCCCCAABABBCCDAABBBBCCDEEFFBFCDDEEEFFFDDDEEEFFDDGGHEHHFGGGGHHHIIIGIGHHHIIIIIG	......32...2.......22......2.....2........23...4.......443.......2...............	..O.OO......O..OO.O....O..O..O.O..O..OO.....O.O.O...O.O...O.O..OO.O..........OO.O	{"work": 164, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mamc,Ecx,MalC,Ecx,ECx,ECx,ECx,MalC,ECx,Mamc,MalC,ECx,MamC,ECx,Ecx,ECx,MalC,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-170	lime-jigsaw-windows	AAABBCCCCABBBBCDDCAAABBDDCCEAAFBFDDCEEFFFFFDDGEEFHFIIDGGEEHHIIIGEEGHHHHIGGGGHHIII	...4...1..........1..3...............3...........23......3..3....34.......2.3....	O.O.....O..OOO.........OO.O.O...O..O...O..OO.OO....O....O.O..O..O..OO...O..O...O.	{"work": 164, "mta": 2, "logic_history": "Ecx,Ecx,MalC,MamC,Malc,Ecx,ECx,MamC,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-20	lime-jigsaw-windows	AAAAABBBBAAABBBBBCADEEEEEECDDEEFFFECDDDFFFCCCDGFFFGGCCDGGGGGGCHDIIIIIHHHIIIIHHHHH	................3...........3.4.4........4......4.........3...2.....3..3.......3.	...O...OOOO...O......O.O..OO.O...O....O.O.O..OO..O......O..O.O..O..O..O....O..O.O	{"work": 166, "mta": 2, "logic_history": "Ecx,Ecx,MalC,Mamc,ECx,MalC,Mgcg,ECx,ECx,MamC,ECx,ECx,Ecx,Ecx,ECx,Ecx,Mamc,MalC,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-78	lime	.....3...2...3.......42.........1.....22...............2...........3..........4..	...OO.O...O.O..O...OO.....OO.OO.....O....O..O.....O.OOO.O.O.........OOO..O..O..O.	{"work": 133, "mta": 3, "logic_history": "Hsg1,ECx,Ecx,ECx,MamC,Ecx,Ecx,ECx,ECx,Ecx,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-20	lime	.21...4..........12..........3............1...3....1..1336................3....1.	O....O.O..O...OO...O...OO.....O...OOO.O.....O..OOO........O..OOO.O.O.....O.O..O..	{"work": 136, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,MalC,Mamc,ECx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-164	lime-centerdot	..2...23................2.....1.3...2...33........4.........4..............2.....	...O.O..O..O...O.OOO...O...O...O...O.O....OO...OOO........OO.O....O..OO.OOO......	{"work": 156, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Mpc,ECx,Ecx,MamC,Malc,Ecx,ECx,MamC,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-108	lime-centerdot	.....2...1.....2....3...24....3..4........4.........1..4..............3...1......	.OO...O....O.O...O...O.O..O..O....OO...O.O.O.OO...O...O..OO....O...O.O...O....OO.	{"work": 157, "mta": 3, "logic_history": "Mpc,Mamc,ECx,ECx,Hsg1,ECx,ECx,Ecx,Ecx,Ecx,ECx,Hsg1,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-200	lime-diagonals	23.2...2.......4....2........................24.....3..4.....4.......2.3...2.....	..O.O.O..OO.....O....O.O.O.O...O.O...O.O.O.....O...O.OO.O.....O.O.O...O.....OO..O	{"work": 144, "mta": 2, "logic_history": "Ecx,Mgc,Ecx,Ecx,MalC,Mgcg,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,Ecx,ECx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-89	lime-diagonals	23................2....4.3.....3....23...........2........443...........1..2.....	..OO....OOO..O........O.O.O...O.O.O...O...OO.OO...O...O..O....O....OOO...OO....O.	{"work": 145, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,MalC,Mamc,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,MamC,MalC,MamC,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-57	lime-windows	....2............1.5.2.....2..............3...3..........2..............1..3...2.	...O.OO..O.O...O..O....O..O.OO....O...OOO.........O.OOOO.....O..O.OO........O.O.O	{"work": 141, "mta": 3, "logic_history": "Mgcg,Ecx,Hsg1,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Malc,ECx,ECx,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-8	lime-windows	..13.............2..3.3...1....12..................4...........235..1...........2	....O.O.O..O.OO...OO.....O.O..O..O..O.....OO...O.OO....O...O..O...O...OO.OOO.....	{"work": 142, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,MalC,Mpc,ECx,ECx,Ecx,ECx,Ecx,Mpc,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-191	lime-jigsaw	AAAABBCCCAAAABBBCCADBBBEFCCDDDBEEFCCDDDEEEFFFGGDEEHFFFGGDEHHHFIGGHHHIIIIGGGHHIIII	...........44.......3..2........2.43...............4.......3....5.....2.2....3...	..OOO.....O....O.O...O...OOOO....O.....O.O.O.....OO.O.O.O.....OO.O..O....O..O.O..	{"work": 164, "mta": 2, "logic_history": "Ecx,Mpc,Mamc,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,Mamc,ECx,MalC,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-11	lime-jigsaw	AAAAAABBBACCAACBBBDDCCCCBBEDDCFFFBEEDDCFFFGEEDDHFFFGEEDHHGGGGEEHHHGIIGGIHHHIIIIII	..1..2.....3...3.......3..11...............5........3........2....6.21.......1.2.	O...O..O.OO...O....O.O..O.....O..OO......OO.O.O...O..OO.O.O......O.O..O...OO....O	{"work": 173, "mta": 2, "logic_history": "Mpc,Ecx,MamC,ECx,Malc,Ecx,ECx,Mpc,Mamc,ECx,Mamc,ECx,ECx,Mamc,Ecx,Mpc,ECx,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-185	lime-jigsaw-windows	AAABBBCCCADDBBBEECAADBBBECCADDDFEEECADDFFFEECADFFFFFECGGGHHHIIIGGHHHHHIIGGGGHIIII	...2............3.....2.....4.3.....3.....4..3.......23...3...................2..	..O..O.O....O..O.OO.OO.....O.....OO..O..O...O.O...OO...O.O....OO...O..O...O.OO...	{"work": 166, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MamC,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,Malc,ECx,ECx,MamC,MalC,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-195	lime-jigsaw-windows	AABBBBBCCAAABBBCCCAADEBEFCCGADEEEFCHGADEEEFCHGGDDEFFHHGGDIIIFHHGGDIIIFHHGDDIIIFFH	1.......................34.....2....22.1...4....2.........................5......	...OO.O..O.O....O...O..O..O.O.....OO.....OO.OO...OO.......O.OO..OOO.....OO.O.....	{"work": 168, "mta": 3, "logic_history": "Ecx,ECx,Mpc,Ecx,ECx,Ecx,ECx,Hsg1,Hjig,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-95	lime	...3..13............43.......4.4.3.......2..23.....1........2.2...1..............	..O.O...O..O...O.O.O..OO....O.O...O.O..O..O....O.O...OOO.O.....O....O.O......OOO.	{"work": 136, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mpc,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx"}
puzzle-3	lime	.........2.......1.....4.5.....3......3.32....2...............2...1..........2...	OOO..........O.OO....OO.O....O....OOO..O....O..O.OO......O.O.O..O...O..OOO....O..	{"work": 138, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-182	lime-centerdot	...2.......4....332................2...4..3...1..........3..32.................2.	..O....OOO..O.O.....OO...O..OO...O..O...O..O....OO.O......OO..OOO...O....O....O.O	{"work": 157, "mta": 2, "logic_history": "Mgc,Mpc,MamC,Malc,Mpc,ECx,ECx,ECx,Malc,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-65	lime-centerdot	...23..........3...............2...1..34....13.....11...4....2.............1.....	..O..O..O...O.O..OOO....O.....O..OO.O...O.O...OO.O....O..OO.....O.....OO..O..O.O.	{"work": 159, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,Mamc,MalC,MamC,Mamc,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-18	lime-diagonals	1.........3..35..1..44.......3...3...........23.1......2.........................	.O..OO.....O...OO..O..O.O...O.OO....O.....OO...O..O..OO....O..O...O...OOO.OO.....	{"work": 156, "mta": 3, "logic_history": "Hsg1,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Hsg1,ECx,MamC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-2	lime-diagonals	...3....2...4...3...2...............1....44........1..2...3.2...........2........	O...O..O...O.O...OO..O..O.......OOO..OO.O......O..O..O.O.O....OO..O..O...O...O.O.	{"work": 158, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Mpc,Mamc,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Mamc,Ecx,ECx,MalC,ECx,ECx,ECx,MamC,ECx,ECx"}
puzzle-170	lime-windows	.......3..........1..................3....23.24....4........3.......4...22.......	.O.O..O..O.....OO...OO.O......OO...OO.O..O.....O....OO.O...O.O.OO..O........O.O.O	{"work": 142, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mamc,ECx,MalC,Mgcg,ECx,MamC,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-152	lime-windows	.......2.........32.........4.4......3........3....2...2............2..2.......3.	.O...O..O.O..O..O...O.O..O.O.O...O..O..O..O......OO..OO.OO........O..OO..O...O..O	{"work": 143, "mta": 2, "logic_history": "Mgc,Ecx,MamC,MamC,ECx,Malc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,MamC,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-80	lime-jigsaw	AAAAABBBBACAADEEBBCCFADEBBBCCFDDEGGGCFFFDEEEGCCCFDDEGGHHHFDIEGGHHFFDIIGIHHHHIIIII	.223...........2........3.1.........33...2...........3........1.......2...4......	O.....O.O..OOO......O.O..O.O....OO.....O...OOOO.....O.....OOO...OO..O....O.O....O	{"work": 177, "mta": 2, "logic_history": "Mgc,Ecx,MalC,Ecx,ECx,ECx,Mpc,ECx,Ecx,Ecx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,MamC,ECx,MalC,MalC,Malc,ECx,Mamc,ECx,ECx,ECx"}
puzzle-65	lime-jigsaw	AAABBBBCCAABBBCCCCDAAEBBFCCDAAEEFFFCDDDEEEFFFGDDDEEHHFGGDIIEHHFGGGGIIIHHGGIIIIHHH	.........1......2...3.4......2..........2.1......3...........3......4.....22.223.	O.O..O.....O.OO......O..OO..O..O...OO......OOOO.O........O.OO....O...OO..O..O...O	{"work": 178, "mta": 2, "logic_history": "Ecx,Mpc,MamC,Ecx,Malc,Mpc,ECx,ECx,MamC,ECx,ECx,Malc,MamC,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-41	lime-jigsaw-windows	AAABBBBBBAAACCBCBBAADECCCCCADDEECFFFDDDEEEFFFGDDEEHFFFGGDEHHHHHGGGHHIHIIGGGIIIIII	.......2..4.3..3.......................34....2..2.3...3...1.....3.............121	O..O..O..O...O..O..OO..O......O.O..O.....O.OO.OO.O.....O....OO.O.....O.O..OOO....	{"work": 169, "mta": 2, "logic_history": "Ecx,Ecx,Malc,Mamc,ECx,Ecx,ECx,Mgcg,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Malc,ECx,ECx,MamC,ECx,MalC,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-65	lime-jigsaw-windows	AAAABBBBCDAABBCCCCDAABBECCCDDABFEEECDDFFFFEEEDDFFFFEEGDHHHHGGGGIIHIHHHHGIIIIIIGGG	2...1.2.1....2...3.....2......3...3.................3..3...........3........2...1	.OO....O.O..O..O.....O...OOO.O..O.......OO..O.O..O.O....O.O..O..O...O..OO..O..O..	{"work": 169, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,MamC,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,MamC,ECx,MalC,Mgc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-89	lime	...2....2..4.............1..54............4....2...........1...3.......21........	..O...OO.....OO..O.OOO.....O...OO...O.O..O.........OOOOO......O.O.O...O....OO.O..	{"work": 139, "mta": 2, "logic_history": "Mgc,ECx,Mpc,ECx,Ecx,MalC,Mpc,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,MalC,ECx,ECx"}
puzzle-107	lime	....3.1....5........2.....3....1..5........3........2....3...2....4..3....3.....1	.OOO........OO..O..O....OO.O.....O.OO....O..OO...OO.....O..O..O.OO....O....OO.O..	{"work": 139, "mta": 2, "logic_history": "Mgc,Mgcg,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,Mpc,MalC,Mamc,ECx,ECx,ECx,ECx"}
