
# Generated 210 puzzle(s) in 24.15 seconds | 13.90 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-diagonals -r 1532542114 -n 210 -mint 1 -maxt 1 -sort none -o puzzledata/daily/lime-daily-2026-09-07-wed-lime-diagonals-t1.tsv
puzzle-136	lime-diagonals	........2.............2............2..4.....21.4..3....3.3.......42.......3..2...	O...O..O.....O.O.OO.O..O...O.O....O....O..OO..O.OO......O..O..O.O...OO...O.O....O	{"work": 13, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-137	lime-diagonals	.........................3...2.4.3.....4.1.....2.3.......2........23....3....1...	.OO...O....O..OO......OO..OO..O...O...O.O..O.O..O....O....O.O.OOO...O....O.O...O.	{"work": 14, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-138	lime-diagonals	......23.3....22.......2..........2..............2.4..2....33.................1..	....OO..O.O.....OOOO.O........O.OO..O....OO..O.O....O..O..O..O...O.O.O....OO....O	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-139	lime-diagonals	.....................32....1..................22.3.344....4.....3...12...23......	.O...OO..O...O.O....O..O..O.OO...O......O..OOO..O.O....O.....OO..OOO....O..O...O.	{"work": 19, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-140	lime-diagonals	..............32..3....3...............3.......4443.1.....3..........4....22.....	...O.OO..OO......O.O..O...O....O.OO...O.OO...OO......O..OO.O.....OO...O.O.....OO.	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-141	lime-diagonals	1.4.................3..........3.3.2...4.3.........2.........32......43......12..	...O..OO..OOO.....O...O.O..O....O.O...O.O...O..O.O...O.O...OO..O....O..O.O.O...O.	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-142	lime-diagonals	............4......4.........32...3.......2.......333..44..3.1................1..	..O..OO....O...OO...OO.O...OO......O.....O.OO.O.OO....O..O..O..OO..O........O..OO	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-143	lime-diagonals	...2.22..........2...................3.........3..1......1.25..3.3...4..11.......	O.O.....O..O..OO......OO..O.O.OO....O.O.....O...O..OO.OO.....O..O...O.O....OO.O..	{"work": 15, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-144	lime-diagonals	..............4.........3......22....344.2.......32.....3..11.2..................	..O.OO.......O.OO..OO....O..OOO.........O.O.OO..O....OOO.O.....O....O..O.....OOO.	{"work": 18, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-145	lime-diagonals	........2....3......32........1.......2.......4.434.................2.......221..	O...O..O...OO....OO....O.O..O...O.O.....OOO..O.O...O...OOO.........O.O.O.O.O....O	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-146	lime-diagonals	.3..22.....2.3......3......1...3...2........2.....3.3......24.4..................	O.O...O..O..O.O.......O.O.O.OO....O...O.OO......O..O.OOO.....O......O.OO.O.OO....	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx"}
puzzle-147	lime-diagonals	.....2...3..13.33...1...........3.4..................2...4........53.......3.3...	.O.O..O...O...O..OO....O..OO.....O.O...OO..O.OO.O.......O.O..O...O..O.O...O.O.O..	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-148	lime-diagonals	..2.....2...5.....3...1..31.......................5.32.2......2..1.......31......	...OO..O...O...O.O.OOO.....OO....O....O..O..O...OO.O......OO.O.OO.....O.O....O..O	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-149	lime-diagonals	........1..23...3.......1...........3........3....3.4.2..2.......4.....3...3.....	..O..OO..O...O...OO..O....OO..O.O....O..O.O...O....O.O.OO....O....O.O.O...O.O..O.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-150	lime-diagonals	3......2.........3....4..3...2..43................4..............3.........4.....	.O...O..OOO.....O....O.O..O...OO...OO....OO...OO...O....O...OO.O..OO......O.O..O.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-151	lime-diagonals	..1..2.3.............5..2....5.3...213.4....2.....3.............3........2.......	O.....O.O...OO..O..OO.O.....O.O...O...O..O.O...O.O.O...O.O....OO....O..OO....OO..	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-152	lime-diagonals	..4........6....................1...........3......3.......6........5..........2.	.O.O..O...O.O...O..O.O...O.O......OOO.O..O.......OO..O..O.O.O......O.O.OO.O..O...	{"work": 13, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-153	lime-diagonals	....23........3.....4....2.2..............2........2.......1.....3...5.....23.4..	...O..O.O.O..O.O..OO.O.......O.O.O......OO..OOO......OO.O....O....O.O.O...O..O.O.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-154	lime-diagonals	2....2...2.........13.....2..13.......2.....2...4.....3..4..................1....	.OO...O...O.O..O.....O.O.O.....O.O.O....OO.O.OOO........O.OO...O..O....OO......OO	{"work": 26, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-155	lime-diagonals	3..........2....3........2.......44.................43.......2.2...3.33.......1..	.O....OO.OO..O........OOO....OO....O.....O.OOO.O.O.........OO.O.OOO.....O..O...O.	{"work": 16, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-156	lime-diagonals	............3........42.1.......32.2....3.........5.4...22......3.......2......2.	...O.O..O.O..O..O.O.O.....OO.O.O.........OO.O.O.O..O......OO.O.O.....OO..OOO.....	{"work": 21, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-157	lime-diagonals	...1...........3..2..3.2...4...2...............4..32.....5.4......3............2.	O.....OO....O.O..O.OO.O.....O.....OOOO.O........OO..O...O.O.O....O..O..OO....OO..	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-158	lime-diagonals	..3....2....4.2.........3..............4.....3..2.3....3...53......3...........2.	.O.O.O.....O...OO...OO...O...OOO....O......OO.O..O.O..O...O...O.O...OO..O....O..O	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-159	lime-diagonals	2........2.........2...4......43.....3.......3.2.......3.3.44....3........2......	.OO....O..O...OO.....OO...O..O...O.OO...O...O.O..OO...O.O....O....O.OO..O..O...O.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-160	lime-diagonals	..31.......3..2........1.............3.3.3.....4.5.......4..............12.2.....	.O...O.O..O.O....OO...O...OO......OO..O.O.O...O.O.O.....O.OO...O..O..O....O...OO.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-161	lime-diagonals	....22.....34.34........3....4.........23.....2...5..1.....42....................	..OO..O..O...O..O...O..O.O..O.O....O.O...OO..O...O.O.....OO...O.OO..O...O......OO	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-162	lime-diagonals	....23.......3..............3..........3..4.......2.....3...1.....3..2.2.....1.3.	.O....O.O...O.OO...OO.O........OO.O...O..O.O.O.O.....OO..OO....OO.....O....O..O.O	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-163	lime-diagonals	....1...2..33.......5........5.4..................2.4.2...3...3....3........2....	O.....OO..O..O..O..O.OO.....O.O.O.....O...O.OO...O...O..OO...O.O....O..O..O..OO..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-164	lime-diagonals	..3...2.1..............24.....3........33.....4..3...1.53.2......1...............	.O.OO......O...OO...OO...O.....O..OO.O...O..OO.OO.....O....OO..OO....O......OO..O	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-165	lime-diagonals	...32.............2.4...2.1.4....2..2.....33.......5.........3..........2...2....	O.O.....O...OO.O...O.O...O.O.O.O.....O...O..O.....O.OO..O..OO..OO..O.......O..OO.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-166	lime-diagonals	........22...3..3.....2.......3.......5........3........344...3....3..........1..	O...O..O..O...O..O..O..OO...OO...O...O.O..O.....OO...OO....O.O...OO....OO...O..O.	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-167	lime-diagonals	..1..3..............4......334.3.2....23..1.............................1.....42.	....O.OO.O.O..O....O.O..O.....O...OOOO..O....O...O...O..OO....O.....OOO..OO..O...	{"work": 15, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-168	lime-diagonals	................3.3......32....1...2...............4..2..3.....3.....2...2..2..22	...OO.O..O..O....O.OO...O..O.O....O......OOO...O.OO....O..O...O.O.....OOO..O.O...	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-169	lime-diagonals	....3..............4...2....4..............3......33.3...5...........1....2322...	.O...OO......OO.O.O.O....O.O.OO..........OO.O.O.O...O..O..O...O..OOO....O.....O.O	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime-diagonals	....3.1.....4.2...........2........13...............2.3..3.........3......221.2..	...O.O..O..O.O...OO.O....O.....OOO...O.O..O..OO....O...O..OO.....OO...O.O......OO	{"work": 14, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-171	lime-diagonals	11....23.2.......2.4.........2..4........5.............3.2.3.................1...	...OO...O.O....OO.O.O..O...O...O.O....O...O.O.O..OO...O......OO.O.O.O.....OO...O.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-172	lime-diagonals	............3...........4........4.......333..........34.......1.3.........21.2..	O..O..O...OO.....O...O.O.O.....OO.O.O..O....OOO....O....O.OO....O..O.O....O....OO	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-173	lime-diagonals	1.1....2..........3.........2....4..3..........................1....5231.......2.	.....OO.OO.O..O....O.O...O.O..O...O....O.O.O.OO......O..O.O.O...OO.O........O.O.O	{"work": 26, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-174	lime-diagonals	.......2.1.......31.24.424......3......3.........................3.....2........1	..O..O..O..O.O..O..O..O...O....O.O.OOOO.........O.OO..O.....OO.O..O...O..O.O.O...	{"work": 20, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-175	lime-diagonals	..........3....................5.......5.......2.3.1...........33................	.O....OO.O.O...O.....OOO....OOO.......O.O...O...O...OOO...O...O.....OOO.OO...O...	{"work": 12, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-176	lime-diagonals	.........3....4......3........23454........3........3.12.......2......3..3.......	OO....O...O.OO.........OOO.O.O.....O...O.OO....O..O..O...OO..O..O..O...OO.O....O.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-177	lime-diagonals	........2....3........3.2......34.....543........4.4...3......3.........2........	O...O..O.O..O....OO....O..O..OO..O...O...OO....OO...O...O.OO....O.....OO.O..O.O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-178	lime-diagonals	.3...2..................43.2.........3.3.........4..3...35....2...4.....2...2....	..O...O.OOO...O......O.O..O.O....OO.O...OO.....OO....O....O.OO.O.O.O.....O.O...O.	{"work": 23, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-179	lime-diagonals	.....112......23..2.....3.......................3.......5...........343..2.3..2..	OO......OO...O..O....O.O.O.O...O...O...OO.O...OO...O...O...OO....OO....O..O..O.O.	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-180	lime-diagonals	...3.2..1...33...........5.....2.......3.2......3.....4...3.......3...........2..	.OO.O......O..O.O......OO.O...O...OOO.O.....OO...OO....O.O..O..OO....O.....OO..O.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-181	lime-diagonals	............3....3..4.4...3.........1......31....2.........5.3.....3.3.......2..2	.O.O....O..O..O.O..O.O...O....OO...O.OO...O....O..OO..O...O.O..O....O..OO...O..O.	{"work": 22, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-182	lime-diagonals	.1....................3......654............1.......4...1...4...3........32......	....O.OO..O..O...O.OOO......O...OO....OOO....O.....O.O.....O.OOO.O..O...O..O...O.	{"work": 14, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-183	lime-diagonals	.1.....2..3....5...4...13.33....1......4....1.........2.2....................3...	...O.OO....O..O.O.O.O....O..O.O....O.OO...O.....OO.O...O.....OOO...OO...O...O...O	{"work": 26, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-184	lime-diagonals	...3....12.......2.1.3.................2....2.......3.2.......2...4..4.......33..	.OO....O....OO.O..O....O..O...O.O..OOO....O..O..O....O.OO...O......OO.O...O.O..O.	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-185	lime-diagonals	..2...232..........23.....3..3....3.........................43.........2.......21	OO.O...........OOOO..OO.....O.O....O.....OOO..OO.O......O..O..O.....OOO.O.O.O....	{"work": 13, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-186	lime-diagonals	....1......4...4....5.3....2.42....1...3......3..................2.........3.....	O.....OO..O.O...O..O.O.O....O....OO...O..OO..O..OO......O..O..OO...O...O..O.O...O	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-187	lime-diagonals	...2....2..3....3..........44..........434.......2.........3....3.....3........2.	....OO.O..O.O....OOO.....O....OO.O..OO....O....OO..O....O.O..O...O..O..OO....O..O	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-188	lime-diagonals	..3...........3...2.434...2...24...................................34......32...1	.O....O.O..OOO.....O...O.O..O...O..OO..OO....O......OOO...O.O....OO...O...O..OO..	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-189	lime-diagonals	.........2.........1...4.3...2...4.......4.3.....12.32......3.2...2..............	OO.....O....OO...O..OO..O......OO.O.....O.O.OOOO......OO.....O......OO.O..OO.O...	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-190	lime-diagonals	.......3.......13......3......6..12...3...3.3.3.1.............1..31..............	..O...O.OO...O...O..OOO......O.O...O.O.O...O.O....O.O..O...OO...O...OO..O..O...O.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-191	lime-diagonals	...........1.......4213....2.2.2....2.......1.3........3..........5....3.........	.....OOO.OO..O....O....O..O.O...OO....O...OO.O..OO......OO....O..O.O..O..O.O....O	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-192	lime-diagonals	.34...1...............1......1............3.21.....2......3......333.3..........2	O..O.O....OOO...........OOOOO....O......OO.O...O.O...O.OOO.....O....O..O....O.OO.	{"work": 26, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-193	lime-diagonals	..2.3.1.......32....34........1....12........4...........4..................2....	O....O..O..OOO....O.....O.O..O..OO...O...OO...O..O..O.OO..O......OO...O....O...OO	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-194	lime-diagonals	..........32........434.....4...3.................5...3...3.2........3....3.2....	O......OO...O.O..OOO...O.....OO...O...O.O.O..O...O.O...O...O..O.OO.O.......O..OO.	{"work": 25, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-195	lime-diagonals	....2.....3.43.3....32........1..................4..1.........2....32.........2..	..OO..O....O..O..O.O..O.O...O....OO.OO...O......O.O..OO.O.O....O..O...O.....O..OO	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-196	lime-diagonals	........1........23.321.3.2.....................3..4.1....5...1.................2	...OO..O.O.O...O...O...O.O.O.O.....O....O.O.O.O..OO......O.OO...O.O....OO.O....O.	{"work": 24, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-197	lime-diagonals	....2......3..43..44.........31.......32......1....................3..33.......1.	..O..OO..OO..O.......O..O.OOO.....O..O....OO....OOO.......O..OO..OO.O...O.O.....O	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-198	lime-diagonals	...2...3..35.....13.4....3........2...2.......2.5.5........2...2.................	.OO...O.....O..OO..O.O.O...OO......O....OOO....O.O..O.O..OO......O....OOO....O..O	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-199	lime-diagonals	...2.....2.......3.3.13...322........3..........3..2............................1	....O..OO.OO..O...O....O.O......O.OOO...O.O..OO..O.....O.O..O....OO....O..OO..O..	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-200	lime-diagonals	...3...............4.......24.2....32.33.......4......2..4.............2..1..2...	....O.OO..O.OO....O.O.....O..O...OO..O...O..OO..OO.....OO..O......O.OO..O......OO	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-201	lime-diagonals	....223........4..2.....4...........2.....2.......4......43.3..1.....3.......2...	OO.....O.....OO.O..O.O...O.O.....O.O.O.OO......O.O.O..O.O..O.....O..O..O...O..O.O	{"work": 20, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-202	lime-diagonals	....................4.2.3.32..2...........4....1..4....43......23........2.4.....	..OO.O.....O...O.O.O.O...O..O...O..O....OO.O.OO....O..O.....OO...OOO....O...O...O	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-203	lime-diagonals	.............3.....3.2..24....2.33.......4.3....5.......5..33.................3..	O...O.O....OO....OO....O..O.O.....OO..O.O.O....O.OO....O.O...O..O.O..O..O....O.O.	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
