
# Generated 315 puzzle(s) in 201.10 seconds | 13.05 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-windows -r 1532646843 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-thu-lime-windows-t2.tsv
puzzle-125	lime-windows	.................3.........4.............22..................43...6........4.....	.....O.OOOO...O...O....O..O.O.O..O..OO.O.........O..OO..OO..O....O.O..O...O.O.O..	{"work": 157, "mta": 2, "logic_history": "Ecx,Mgc,Mamc,ECx,MalC,MamC,ECx,MalC,ECx,Malc,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-126	lime-windows	.......21......4.............4....4....2.....2...6..1.........1...............2..	..O..OO..O...O..O...OO...O..O....O.O.O..O...O.O.O.O......OOO...O.....O.OO.O....O.	{"work": 122, "mta": 2, "logic_history": "Mpc,Mamc,Mgcg,ECx,Mpc,Ecx,ECx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mgcg,ECx,ECx,ECx"}
puzzle-127	lime-windows	............2....1...2.........4.................5.3...........3....3...........3	...O..O.OOO....O...O..OO.....O...O.O..OO.O.....OO...O.O...OO....O.....OOO...O..O.	{"work": 108, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mgcg,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-128	lime-windows	...3..2..........................4.2..4......3....312......3...............2.3.3.	..O..O.O.O.OO..........OO.OOO.....O....OO.O...O.O....OOO..O.........OOO...O.O...O	{"work": 165, "mta": 2, "logic_history": "Mgc,ECx,ECx,Ecx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,MamC,ECx,Ecx,ECx,Mamc,ECx,MalC,Ecx,ECx,ECx,MalC,ECx,ECx,MamC,ECx,ECx,Mamc,ECx,ECx"}
puzzle-129	lime-windows	.2.3..............2.3.113.....3..3......33........3..........4...................	O...OO.....O.O..O..O.....OOO.O....O...OO..O.....OO.O...O.O....O.....OO.OOO...O...	{"work": 146, "mta": 2, "logic_history": "Mpc,ECx,Ecx,ECx,Ecx,Mgc,Mamc,MalC,MamC,ECx,Malc,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-130	lime-windows	...1....1............44.....3....2.....5.2...1..............342..3....3.........2	OO...O....O..O..O......OO.O..OOO....O.O.....O...O..OO...OOO....O.....O.O.O...O.O.	{"work": 251, "mta": 2, "logic_history": "Ecx,Mamc,ECx,MamC,MalC,Malc,Mamc,MalC,Malc,Mpc,MamC,ECx,MalC,MalC,ECx,ECx,Mamc,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-131	lime-windows	.....1...1..43........4........4........3..........3.31........3...34.......2....	..O.O..O...O....OOO..O.O...O..O.O....O....O.O..O.O..O.....O.O.O.O.O..O..OO...O...	{"work": 106, "mta": 2, "logic_history": "ECx,Ecx,Ecx,ECx,Mgc,Mpc,ECx,MamC,ECx,MalC,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-132	lime-windows	....3.2....3...33.2..........3....2.....33.........4...2..2................32....	O......OO...OOO....OO...O..O...OO...O..O..O...O.....OO...O..OO...O.O...O.OO..O...	{"work": 173, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,Ecx,Mpc,ECx,MamC,MalC,MalC,Mamc,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Malc,ECx,ECx,ECx"}
puzzle-133	lime-windows	...2..............3......1.....3342....3....2............3...5..........1....11.1	..O....OOO...OO....O...OO..O.OO.....O....O.O.....O.O.O.O....O.O..OO...O..O.OO....	{"work": 235, "mta": 2, "logic_history": "Mpc,MamC,MalC,Mamc,MalC,ECx,Mamc,ECx,Ecx,ECx,ECx,Mpc,MalC,ECx,ECx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,Mamc,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-134	lime-windows	............................3.......33..32...........2.....2.3....3......2....322	.O..O.O......O.OO..OO.O....O..O...O....O..O.OOO...O.....OO....O.....O.OOO.O..O...	{"work": 74, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,Malc,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-135	lime-windows	1.1.2.........43..3......2..2................2.........3.....3.....332...........	.....OO.OO.O.O.....O.O..O..O....O.O....O...OO.OO..O...O...O.O.....O...OO.OO.O....	{"work": 129, "mta": 2, "logic_history": "Mamc,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,MamC,Malc,ECx,ECx,Ecx,ECx,Mpc,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-136	lime-windows	1...............3.................3...34.4........4.2.....3...2........2...1....1	..O....OOO....O..O..OO.O......O..O.O.O..O.O..O.O.O.......O.O.O.OO.....O..O..O.O..	{"work": 125, "mta": 2, "logic_history": "Mamc,MamC,Malc,Mamc,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-137	lime-windows	...2..........5..........3....3.....232.3..........3...........134....3..2....3..	.O..O...O.O..O.O...O..O.O..O.O....O....O.O.O.O....O..O..OO....O...O.OO..O.O....O.	{"work": 126, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mamc,MalC,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,Mgc,ECx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-138	lime-windows	.........3...33...........2..................2.3..........4.....3.....3.11....22.	.O.O...O..O....O.O.O..OO.....O...O.OO.O....O....OOO...O.O....O.O..O..O......OO..O	{"work": 108, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,ECx,MamC,Malc,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-139	lime-windows	2.....2...3.3......3......2.4.4......3...4........22..1.......2..................	.O...O.O.O...O...O..OO...O...O..OO..O.O...O.....OO...O.O.O...O.....OOO..OO......O	{"work": 88, "mta": 2, "logic_history": "Ecx,Mpc,MamC,MalC,Malc,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-140	lime-windows	...............1..........2..333.........3.......2...1...4...32.....5............	.O.....OO.O.O....OO..OO.........OOO.OOO.........O.O.O.O.O...O....O.O...O....OOO..	{"work": 162, "mta": 2, "logic_history": "Mpc,ECx,Mgcg,ECx,Mamc,ECx,MalC,Ecx,ECx,ECx,Ecx,Mpc,Ecx,ECx,ECx,Ecx,MamC,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-141	lime-windows	......11.........1....4...11..............3.......1...2..1................2......	O.O.O....O...O.O.....O..OO...OOO....O....O.O..O.....OO.OO.....O.....OO.O.O.O.O...	{"work": 70, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Mpc,Ecx,ECx,ECx,Ecx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-142	lime-windows	1..............3.3...4.....2...3...2........3....2.3............333..........3...	.O...O..O....OO.O.O.O.....O..OO.O....O..O..O...O....OO.O.O..O..O...O.O..O..O..O..	{"work": 168, "mta": 2, "logic_history": "Mgc,ECx,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Malc,MamC,ECx,Malc,MamC,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-143	lime-windows	......32....4.....3.................33.1..3..........1...2.................4.....	..OO.O...O.....OO...OO...O.OO......O....OO..O.O...OO..OO....O.....OO...O..O.O..O.	{"work": 138, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Mamc,Ecx,MalC,MalC,Malc,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-144	lime-windows	.......1.........22.3.33.....2..4..32.................................31.3.....3.	.O.O....OO.O..O......O..O.O.O..O..O.....OO.O.O.O....O....OOO...OO....O....O...O.O	{"work": 197, "mta": 2, "logic_history": "Ecx,ECx,Mgc,ECx,ECx,Mamc,ECx,MalC,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,Mpc,MamC,MalC,Mamc,MalC,ECx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-145	lime-windows	..3.......3...2...2...22......................3..23....3...3..23...........3.....	.O..OO.....OO....O.O.....OOO....OO....OO.O.....O...O.OO.....OO..O.OO....O...O..O.	{"work": 215, "mta": 2, "logic_history": "Mgc,Ecx,ECx,ECx,MalC,MalC,Ecx,ECx,ECx,Ecx,ECx,MalC,Malc,Mamc,MalC,MamC,MalC,Mamc,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-146	lime-windows	2..2...........2..3...3..................53.........3..........3..2........1.3...	..O..O..OOO.O........O...OOO....OO....O.O...O..O.O.O..O..O...O..O..OO....O....OO.	{"work": 177, "mta": 2, "logic_history": "Mgc,Mgcg,ECx,Mamc,MalC,ECx,ECx,Ecx,MalC,ECx,ECx,MamC,MalC,Malc,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-147	lime-windows	....3..213.2.....2.......3.2..3.22....3.......2....................3.........3...	O....OO.....O.O.O.OO......O..O.O..O....O..O.OO.O.O.......O...OO.O...OO...OO.O....	{"work": 94, "mta": 2, "logic_history": "Ecx,Mgc,MalC,ECx,Ecx,ECx,Ecx,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-148	lime-windows	.........................2..22..3..3..2..24......3...3..........3.4.....1........	..O...O.O.OO..O.......OO..OO..O...O..O..O..O.O....O.O..O.O....OO.O...O.....OO.O..	{"work": 165, "mta": 2, "logic_history": "Mgcg,Ecx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,Ecx,Mpc,Malc,ECx,ECx,MamC,ECx,MalC,Ecx,ECx,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-149	lime-windows	.....22.....2...............3.........4.31..3.............2...3........2........2	O..O....O.O...OO...O..O.O.....OO...OOO.O.......O....OOO.O..O.....O.O..O......OOO.	{"work": 74, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,MalC,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-150	lime-windows	..32........................1...4.....4..........1...4........3......3.....1.....	OO....O....OO..O......OOO..O..OO.......O...OO.OO....O.O.O....O.....OO..O.O...O..O	{"work": 101, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,Mpc,ECx,ECx,Ecx,ECx,ECx,MalC,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-151	lime-windows	..............223..3.2.4..........2..............4......3..3.......3......1...2.3	..OO...O..O.O....OO...O.O...O...OO..O.O..O........OO.O.O.OO......O....OOO...O..O.	{"work": 125, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Mpc,ECx,ECx,ECx,Mpc,ECx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,Malc,ECx,ECx,ECx"}
puzzle-152	lime-windows	1.......21....3......3...3..3.......3....1...3....3....4...4..................22.	..O..O.O..O..O..O...O..O..OO..O...O..O.O....O.O.O..O..O...O.O..O.O...O......OO..O	{"work": 127, "mta": 2, "logic_history": "Ecx,ECx,MalC,Malc,Ecx,Mamc,ECx,Ecx,ECx,MamC,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-153	lime-windows	....3......23........3..3...........1.....4......3..............3......22.3.....2	O..O....O....OOO..O.O.....O.OO..O.......OO.O...O...O.O.O..O.O..O..O...O..O.O...O.	{"work": 159, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mamc,ECx,MalC,ECx,Mamc,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,Mamc,ECx,ECx,ECx"}
puzzle-154	lime-windows	1.........3.......1...3......2.........4......43.3.......2...........5......1....	..O.OO...O.OO...........OOO...OO.O..O.O.....OO..O....O.O..OO....O...O.O..O....OO.	{"work": 99, "mta": 2, "logic_history": "Mpc,MamC,ECx,Mgc,Malc,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-155	lime-windows	.3.2.......3..44..3........2.............1.....2...3........3........4.....2....1	..O.O.O..OO.....O....O.OO...O..O...OO..O....OO..O...O.....OO.O..OO.....O..O..OO..	{"work": 160, "mta": 2, "logic_history": "Mgc,Ecx,Mamc,ECx,MalC,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,MalC,Mgc,ECx,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-156	lime-windows	........1......3.......1...3........3....5.............4.2.....2........11...3...	..OO.O.....OO...O.O......OO.O..O..O..O..O.O..O....OO..O.O.....O.O.O.O.......O.O.O	{"work": 178, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mgc,MamC,ECx,ECx,Ecx,ECx,Malc,Mamc,ECx,ECx,Mamc,ECx,ECx,Mpc,ECx,ECx,MalC,ECx,Malc,MalC,Ecx,ECx,ECx,ECx"}
puzzle-157	lime-windows	..2....2.........3....1.......1....22.4..............1.....4......2.........1..2.	...O.O..O..O.O..O.O.O.....O.O....OO..O...OO....OOO.......OO..O.O....OO..OO......O	{"work": 158, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,Ecx,Mpc,MamC,ECx,MalC,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-158	lime-windows	....3................11...2....2..21...3.......4....3..........2.....3........3..	..OO.O......O..O.OOO.....O.OO....O....O.OO......O..O.O.OO.....O....OO.O.O...O..O.	{"work": 212, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mamc,ECx,Ecx,ECx,Malc,ECx,MamC,Malc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,MamC,MalC,Mamc,ECx,Mgc,ECx,ECx,ECx"}
puzzle-159	lime-windows	....2.3...............3.....25....3...5...3..............3....3............4.....	O....O.O.O...O.O...O.O..O.....O..O.O.O.O.O....OO....O.O....O.O...O.O...O..O.O...O	{"work": 215, "mta": 2, "logic_history": "Mgcg,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,MalC,Malc,ECx,Malc,MalC,Mamc,ECx,ECx,ECx,MalC,MamC,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-160	lime-windows	.12......23.33.........2....3...1............3....3...2................2...1.....	...OO..O...O..OO..OO......O...O...OOO..O..O...OO.O.....O..O...O.....OOO.O.O..O...	{"work": 106, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,MamC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,MalC,Mpc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-161	lime-windows	.........3.3.3223.......33............3...........4..........22....34........2...	O..O..O...O.O....OO....O..O..O..O.O..O.O..O..O...O..O...O.OO....OO....O.....O.O.O	{"work": 127, "mta": 2, "logic_history": "ECx,Mpc,Ecx,ECx,Ecx,ECx,MalC,MamC,Malc,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-162	lime-windows	.2........34..........4.......3....2.........4...1.......3.2...1..........12.....	..O.O.O..O..O..O...O.O....O....OO.O.OO.O......O.....OOO.O....O...O.OO........OO.O	{"work": 106, "mta": 2, "logic_history": "Mpc,Ecx,MamC,ECx,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-163	lime-windows	..1.3..........5..13............4....3....2......4.........3....3......2.........	O....O.O.O..O.O.....O...OO...O.O...O..O.OO....O....O.O.O.OO....O.....OO..O.O....O	{"work": 70, "mta": 2, "logic_history": "Mgc,Mgcg,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-164	lime-windows	..3.....................32......3....3........4...2....3..24..2................1.	.O.....OO.O.O.O...O....O..O...OO.O..O.O....O...O.O...O..O...OO..O..O.O..O..O.O...	{"work": 141, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,MamC,Malc,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-165	lime-windows	...3.2..........3....1....3....1.3......3......2.5.....13...3..1.................	..O.O..O....O.O..OOO.....O.OO.....O.O....O..O...O.OO.....OO...O..O.O.O...OO...O..	{"work": 123, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,ECx,Ecx,ECx,MalC,MalC,Ecx,ECx,Ecx,ECx,Mamc,ECx,ECx,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-166	lime-windows	............2..4.....4.....13..4.1...........2..4.3....................3.2.......	OO....O......OO.O..O..O.O....OO....O..OOO.....O....O.OO..O.O...O.O....O......O.OO	{"work": 124, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,Ecx,ECx,Malc,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-167	lime-windows	.2.3........5..3........3............3.1............2.2....2.2................2..	..O.O.O...O..O..O...O.O..O..O....O.OO....OO..O..O.O.....OO....OO....O.O..O.O....O	{"work": 91, "mta": 2, "logic_history": "Mpc,MamC,Ecx,Malc,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-168	lime-windows	.....21........3.2...4...4......2.....3.........13........3.3..2.................	OO..O......O.O..O......OO.O..OO....OO..O...O.O....OO...O...O..O.OO.O.......O..OO.	{"work": 128, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,MamC,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-169	lime-windows	....3......3....3....5...4.1....33.............3....3........3.............1..2.1	O.O..O......OO.O....O...O.O..O.O..O..O..O..O..O...O..O...O.O..OO..O..O..OO.....O.	{"work": 126, "mta": 2, "logic_history": "Mgc,Mgcg,MamC,MalC,Ecx,ECx,ECx,Mpc,Ecx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime-windows	..........3............2...22....3.......3...2....2......3.3..2......4.2....2....	.O..O.O..O.OO........O...OO....OO.O.OO.O.......O...O.O..O.O..O.OO...O........OO.O	{"work": 209, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,MamC,Malc,MalC,MamC,MalC,ECx,Ecx,ECx,MamC,MalC,Mamc,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-171	lime-windows	.221.1...2....3......3........3...2......3.......5...2.............3.....3..1....	O.....OO..O.O...O...O.OO...O.....O.OOO..O.......O.O.O.....OO..O.OO.....O..OO..O..	{"work": 72, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-172	lime-windows	.......2..3....4.........4.......................3..322.3........5........4......	....OOO....O.O..O..OO...O......O..OOO.O..O...O....OO.....O...OO.O.O....OOO.O.....	{"work": 52, "mta": 2, "logic_history": "Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-173	lime-windows	........3.............5.......3...2.......4...4322.......4...........2...........	O.O....O....O...OO.O.O.O.......OO..O.OO....O.O....OO...O..O.O....OOO....O.....O.O	{"work": 122, "mta": 2, "logic_history": "Ecx,ECx,Mamc,ECx,ECx,Ecx,MalC,MalC,Mamc,Mamc,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-174	lime-windows	.......2..............4.32....2.............3.......3.....2..32....3.....21..3...	...O..O.O.OO.O.....O...O..O....OO.O..O.O...O.O.O.....OO..O..O....O..O.O.O...O.O..	{"work": 111, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,Malc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-175	lime-windows	....1.........3........43.....3.32...3.................2.......1..3.4...1........	O.O....O.....O.OO..O.OO.....O..O..O.O....O..OO..O....O...O.OO....O...O.O.OO..O...	{"work": 128, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,MamC,MalC,Malc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Malc,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-176	lime-windows	..........3....2..3...3........5....1....4....3......32...2.........3............	....O..OOO.O.....O.O.O.O...O....OO....OOO......O...OO..O.....OOO..OO.....O...OO..	{"work": 234, "mta": 2, "logic_history": "Mamc,Mgcg,ECx,MamC,Malc,MamC,MalC,Mpc,Ecx,ECx,ECx,Mamc,ECx,MalC,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-177	lime-windows	1.2.2.................5......34........33.4..2..2...................12...3.......	.O....OO...O.OO.....OO....O....OOO..O.O....O..O..O.O.......O.OOOO.O.....O..O....O	{"work": 105, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Ecx,ECx,Ecx,Ecx,Mpc,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx"}
puzzle-178	lime-windows	.1....1..1...3...2.......32.4.2..............2........3................3......1.1	...OO...O..OO...O.O.O...O..O....O..O..O..OO...O...OO...O.....OOO..OO.....O..O..O.	{"work": 164, "mta": 2, "logic_history": "Mgc,Mpc,MalC,Mpc,ECx,ECx,ECx,Mpc,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-179	lime-windows	13..1.....................3....32.......3.3......2........2.......33....2........	..O...O.O.OO.O........OO.O....O...OOOO.....O.O..O.O.....O...O.OOO....O.....OOO...	{"work": 88, "mta": 2, "logic_history": "ECx,Ecx,Mgc,Mpc,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx"}
puzzle-180	lime-windows	...........3.3.4......3.....33.32.....31....2..2....................2...........1	..O.O.O...O...O.O.O..O..O..O..O....O.O...O.O..O...OO......O..OO..OO....OO.O.O....	{"work": 180, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,Ecx,ECx,Mpc,Mpc,MamC,ECx,Malc,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Mamc,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-181	lime-windows	...........3...33........2........22........34.............2......4...3.....2....	..O.O.O...O...O..O..O..O..O...OOO...OO.....O..O.....OOO..O...O...O.O.O..O..O..O..	{"work": 72, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,Malc,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-182	lime-windows	..3................2...5...33.....3......35............2..........3.3.....2..2...	.O.....OO..OOO....O...O.O.....O.OO..OO.....O...O..O.O....O.O..O..O.O...OOO....O..	{"work": 108, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mgcg,MamC,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-183	lime-windows	............4......2...4...1...4.3..3.............1...33.........3........2......	..O..OO....O..O..O..O.O.O.....O.O..O.O..O..O.OO.....O....O...OOO..O..O..OO..O....	{"work": 122, "mta": 2, "logic_history": "Mgc,Mpc,MamC,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-184	lime-windows	.........2.........4.......23..3...3........33..3.2.....33.......4...3........2..	....OOO...OO...O..O...O...O..O..O.O.O..O...O...O.O...OOO....O.....O.O.O..O.O....O	{"work": 252, "mta": 2, "logic_history": "Mgc,Mgcg,ECx,Ecx,MamC,MalC,Ecx,MalC,MamC,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,MamC,MalC,Mamc,ECx,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-185	lime-windows	...................2.33..44.............3.......43.4...3..........2.4............	O...O.O.....O...OOO.O..O......O...OO..OO..O...OO..O.......O.OO..O..O...OOO...O...	{"work": 72, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Malc,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-186	lime-windows	2......2..3.2........3..34.....3..2.............5.11...........................2.	.O..OO...O.....OO..O..O...O..OO..O..O.OO.........O..OO..OO....O.O...O.O.O....OO..	{"work": 108, "mta": 2, "logic_history": "Ecx,Mpc,MamC,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,Mpc,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
