
# Generated 210 puzzle(s) in 44.41 seconds | 14.21 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 1532332656 -n 210 -mint 1 -maxt 1 -sort none -o puzzledata/daily/lime-daily-2026-09-07-mon-lime-t1.tsv
puzzle-143	lime	2............3....1..6.....1......33........3..3......2.....5..3.................	.O..O.O..O.OO.........O..OO..OOO....O.O....O......O.OO.O.O.O....O...OO..O.....O.O	{"work": 15, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-144	lime	......2......3......3...2...5..12....31..4......3........................3.2..2.2	.O.OO.......O..OO.OO......OO.O.....OO...O.O......OO.O....O.OO...OO.....O..O..O.O.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-145	lime	...2..................46........3..2...........42..2....3....2...3...3.3.....1.2.	O.O.....O....OOO....OO..O......O.OO..O.O...O.OO..O.....O...O..O...O.O.O.O.O.....O	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-146	lime	.........2.3333......4..4....4..2......5..........4.......3....3...........1.....	O..O.O....O....OO...O.O..O....OO..O..OO.....O..O.O.O..O....OO...O.O....OO....O..O	{"work": 13, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-147	lime	............1.......1.........5.....1.......11.45......4....3...........232.....1	.O.O....OO....O..OO....O..O..O.O.O....OOO.....O....OO....OO..O.OOO...........OOO.	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-148	lime	..................1...455.1..4.3.......4...321..32............4..4...............	O...O...O....OOO...OO....O....O.OO..O.O.O......O....OO.....OOO..O.O....OOO.O.....	{"work": 14, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-149	lime	1.....3...............4.5.........1......1.33..4.........5........5.........22.2.	.O..O...O.....OOO.OO...O......O.O..OOOO.........O...OO..O.O.O....O.O..O.O..O..O..	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-150	lime	......22..............3...13.11...33.....3..............4.2.3...3.......2........	....OO..O.OO...O..O....O.O..O..OO...O......OO..OO..O.....O...OOO.O...O...O.OO....	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-151	lime	2...........3...33...4..1.1....44...............4....2....1............2.........	.....O.OOOO..O......O.O..O.OO.O.........OOO....O...OO...OO....OOO....O.....O.O..O	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-152	lime	...3......3.......3........2...................3....332.4..23..1.....4........4..	O...O.O..O..OO.....O....O.O.OO...O......O..OOO..O.O....O.O....O..O..O.O...O..O.O.	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-153	lime	.........3......3........2.....4.......4..3..244..2..2.3.2.......1...........4...	OO.....O..O..O...O...OO...O..OO.O....OO.....O...O..OO.O.O..O...O....OO......O.OO.	{"work": 13, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-154	lime	..3..1......3..4..3...3.....123.....................33.......1.....3..........1..	...O..OO.OOO.........O.OO..O...O.O.....O...OO.OO..O.......OO..OOOO..........O..OO	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-155	lime	.................2......2....2.3...2...2...........3.32.335.4.1..............2...	......OOO.OO.O......OOO....O....OO..O......OOO..OO.....O...O.O....O.OO...OO.....O	{"work": 21, "mta": 1, "logic_history": "ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-156	lime	.....3.....1.3.....53..2.....2.....................5........43.......3..12...1.2.	....O.O.OOO...O...O...O...OOO.O.........O.OO...O..O.O...O..O..O.O.O...O...OO..O..	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-157	lime	....1.3.......35.........4.2......3......3.....3..5......5....22.......2.........	O....O.O.O.O....O....O.OO...O....O.O.OO.O.......OO...O....OOO....OO...O.OO......O	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-158	lime	....3......23.32..1..........122......2......................1......2.......31...	O..O.O...O...O...O..O...O.O.....OOO.O...O..O..OO..O....OO...O...O.OO.......O...OO	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-159	lime	12...2..2.........................42......4....3.......43.2.....32........1...3..	..O.O..O..O..O...O..OO..O....O..OO.......O.OOOO.O.....O..O....OO.....OO..O..OO...	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-160	lime	22................3.5......2..3......32........32...43.....4..2......2...........	....O.OO.OO.O......O.O..O....O.OO...O......OO.O...OO....OO...O.....OO..OO.O.....O	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-161	lime	2.2.........3..........5........3....3......3....3..32....5...2..3.........32....	.O.O....OO....OO....O.O.O......O..OOO.O....O..O.O.O........OOO....OO...OOOO......	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-162	lime	....2.........34....21..4.....1...5....4..13......2.....................22.......	O.O..O....O..O..O......O.OO.O....O.OO...O...O..OOO......OO...O.OO....O.....O.OO..	{"work": 15, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-163	lime	............3.......23...3......4.52........11..4....12.3..3..................2..	.O.O....O..O.OO...O.....O.OO.O...O.......OOO...O.OO....O.OO....O......OO.O.O...O.	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-164	lime	..2...................1.....4..1.......3..2.3..2.........64..............1....1..	.O..OO....O...OO...O....OO.O.O.....OO....O.O....OO...OO.O...O....OOO.......O...OO	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-165	lime	..3.....2.3.3......3.2...33.4......1.3....5.......2.......2.....3................	.O.O..O....O....OOO...OO...O....O.O.O.O..O......O..OO..OO.....O....O.O.O.O.OO....	{"work": 15, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-166	lime	.....42...................3......4.......2...2.3.......35..2.....4.........1.....	O.O.O........OOO....O...OO...O....OOO...O..O..O.O.O......O..O.OOO.O......O...O..O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx"}
puzzle-167	lime	......1.........32.......3..........3....4...33...4.........2.................4.3	..OO...O.O.OO..........OO.OOO....O...O..O.O.....OO...OOO..O.........O.OO..O..O.O.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-168	lime	2...1.....3......2........4............3..3.3.....22.......2......3.......1.2....	.OO...O..O...O..O.....OO.O......O.OO.OO..O.....OO....O.O.O..O..O...O...OO..O..O..	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-169	lime	.........1....4......3.2......3..4.3.....34.......22......32.....2.........1.....	....OOO...OOO.......O...O.O.O...O.O...O.O..O..O..O..O.O..O....OO..O..O..O....O..O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime	..3..2..1..4...........3.....2.3.5.............2.....3......232..3.........3.....	.O.OO.....O...O..O..O...OO.O..O.O........O.OOOO.....O.O.O.O.......O..O.O..O.O.O..	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-171	lime	......2...........3..1...3.2.................2.4.....2...2....3...3..3.....2.23..	O..OO....O....OO...O....O.O.OO..O.....OO....O...O..OO.OO..O.........O.OO..O.O..O.	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-172	lime	...3................2....3....2.4.3.....3........4..3.....445.3..3...3...........	.OO....O.O..OO........O.O.OOO....O...O.O.O........OO.O..OO...O.....OO.O.O.O.....O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-173	lime	..3................4....3...2..5....2.3......12.3.....2....32.2......3...........	...O..O.OOOO..........OO.O.O..O.O....O...O..O..O...O.O...OO..O.OO..O......O...OO.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-174	lime	............5..2.2.......5...3..23..2.........3.......33.2.3.3......4............	..OOO......O.O..O.O.....O.O...O...OO.OO..O...O....O.O.....O.O.OOO.O......O...OO..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-175	lime	.........2..............43....4....123.3.4.....5.....2........4......2...12......	O....O..O.O...OO....O.O...OO....OO....O.O.O...O.O...O..OO....O....O...OOO..OO....	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-176	lime	.3.......13....3........3.......24........4.....3.....2.13..2.....3...........2..	O.O...O....OO...O....O.O..OOO.....O....O.O.O.O...O.O...O..O...O....O.O.O.OO..O...	{"work": 19, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-177	lime	..............3....44..3.....5.4.......33........1..4..3....2..1.............4...	.....O.OOOO....O..O..OO.....O.O.O....OO....O....O..O.OO.O.....O..O.OO.......O.OO.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-178	lime	..11.........3.........3..2....2......3..3........2.......31..1.....2...3........	....OOO...O...O..OO.O....O...O..OO......O..OOO.OO........O..OO.OO.O......O..O...O	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-179	lime	..3.....2........2.12........1........2..4.....53.2...........2...........1......	OO.....O...OO...O.....OOO......OO..OO..O..O..OO....O...OOO.......O....OO....OO..O	{"work": 19, "mta": 1, "logic_history": "ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-180	lime	.....................2....3...1.3...........22..1.......31......333..........3...	..OOO.......O..O.OOO.....O.O...O...O.....OOO..OO..O....O.....OOO....OO....OOO....	{"work": 15, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-181	lime	1..2.....1.4.......1......4.......3.......2.1.....6.............33....3..........	.OO..O......O...OO..O..O.O....O..O.OOO..O....O...O.O......OOO..O..O....O.OO....O.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-182	lime	.....32...33.....1..53..........2...2.......2......33.1........2...............3.	O.O.O.......O.OO...O....OO..OOO........O..OO.O...O...O..O.OO........O.OOOO......O	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-183	lime	...................4..2.3....3.3.4....2......1.....4.........4...5.....2...32...2	O..OO....O.....O.O..O..O..OOO...O....O...OO......O..OO..OO..O.....OO..O..OO....O.	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-184	lime	........2...3.......3........1..55....2.3....2.........5......1.........232...1..	O..O...O..OO.....O...O.OO......O..OOO....OO...OO.O.......O..OO.OOO..........OO..O	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-185	lime	1.....43............4.........42.................3...21...4............3......1..	.O...O..O.....OOO.OO.O......OO.....O..O.O.O.....O.OO....O....OOO..OO....O...O..O.	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-186	lime	.......2...1.3...3...4...........2......34.....4..33...3............23...2.......	O....O..OO....O.O...O.O...O..O.OO....O....O.O.O..O..O...OO..O...O.O...O.O..O..O..	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-187	lime	................3.3.......12..7.......3.......4...........2....................3.	.....OOO.OO......O..OOO.....OO.O....O..OO..........OOOOOO.........O.O.O......OO.O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-188	lime	....1......1.............2...21...3.......5..2............33......5.3.......221..	O......OOOO..O........OO..O.O...OO...O...O.O...OO...O.O..O..O....O.O.O....OO....O	{"work": 17, "mta": 1, "logic_history": "ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-189	lime	...21.2.....43......4..................4.2...34..2.....1...3.........3...........	..O..O..O.OO...O.....OO.O.....OO..O.OOO.........O..OO.O...O...O.....O.OOOO...O...	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-190	lime	......33..............4.....444.4......43.....4....3.........2.....3......23.....	OO......O.....OOO...OO.O...O...O.O...OO...O.....OO..O.OO...O.....OO....O....O..OO	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-191	lime	...........3.......2..........3.......43.2...2...4.2.33.......2...2...33.........	O.O...O.....OO.O....O..OO....O..O..O.O..O...O.O.O...O....OO..O.OO...O...O......OO	{"work": 15, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-192	lime	.2.....3.2.....13..........3.....32.2...........4..........54...................3	O.....O.O..OO....OO..OO.....OO..O....O....OO.....OOO....OOO.........O.OOOO.....O.	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-193	lime	............3.3........422.....35.....1........23...3.1....2.3...........2.......	...O...OO.O..O.O..OO..O....OO....O......OOO..O....O..O..OO....O..O..O.O...OO...O.	{"work": 14, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-194	lime	.....321.......3.......5........4.....2..4.........4.2...53......................	OO..O........OO.O..O....O.OO...O.O..O.....OO...OO.O....OO....O...OO....O...O.O..O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-195	lime	...........2..3.......4543....4...3......5.......332...................3..32.....	O....O..O....O.OO.O.OO.........OOO......O.O.OOOO.......O.O.O.....OO...O..O.....OO	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-196	lime	.2.1......3.2....1.3..3..........2.....5........2...4...31....3............2.....	O...OO...O.....OO.O..O..O....OOO......O.O..O..O....O.O.O...O.O....O.O..O.OO.....O	{"work": 20, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-197	lime	........2..11....3....44.3.....3...............5...1........1.......4...12..1....	O....O.O.....OO.O.OO......O...O.OO....OO...O.OO......O..OOO.....O..O.O....O...O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-198	lime	.................1.....4.4...1.3...........3..3214......4.........3........2...3.	.OOO.......O.O.O......O.O.OO..O...O.O....O..OO....O.O..O.O.O....OO....O.....O.O.O	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-199	lime	.....2...............3....1.2......12.2........3...1........1.32.5.......23......	OO....O....O..O.O.....OOO....O..OO...O..O...OO...O...O..OO...O..O.O....OO..O...O.	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-200	lime	.....3....33...........2...1.....3.3..........542..2.......2......3.......13.....	.O..O.O..O..O.O.....O....OO...O.O.O..OOO.....O......OOOO....O....O.O...O....OOO..	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-201	lime	..1....3...............2..2.....1..1..3..3..2.....4......2.5..............3..13..	.....OO.O..O..O..OO.OO.......O.O..O.OO.O.........O.O.OO...O.O...O...O.O..O.O...O.	{"work": 15, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-202	lime	......1.11....4......4.54......3.........2.......4.2.3..2.............3..........	.OO.O........O.O.O..O.O..O...O..OO...O.O....OO..O...O....O.O..OO....OO..OO.....O.	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-203	lime	..1.....2.........3........2...5....2....5.......3.4...2.........4...............	O.....OO.OO......O...OOO....O...OO...O..O.O....O..O.O...OO...O....OO...OO.O.....O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-204	lime	2.................33.2.3...1.....................233......3.......3.5.....23..2..	..OO...O.OO...O.......O..OO.O.O.O.....O...O.OO..O....OO....OO....O.O.O...O..O..O.	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-205	lime	.........2........13.....33........113...12...33..........1.........44...........	O...O.O...O.....OO..O.OO.....OO...O...OOO....O......OO.O...OO..OO......O...O.OO..	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-206	lime	2..................3......32...3...1..333........4.......4.2....34.....3.........	.O..O.O...O.....OOO...OO.....O...OO.O....OO....OO.O....O..O...OO..O...O...OO....O	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-207	lime	1.2..33......3...............4.................1.........34.23......4....2..2.2..	.O..O..O...O..OO....OO...O.OO.O.....O.....OO....OO...OO....O..O.O..O.O....O..O..O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-208	lime	.....2........4..........53..3.2...2......3.2..6....1...5............3..22.......	O.O.O........O..OO..O..OO..O.....OO...OO...O..O.OO.....O.O.O...OO......O.....OO.O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-209	lime	2..1.........3.........4.4.......2....5......3.......224..3...2.............2....	.O..O...OO....OO....O.O.O.....O...OOOO.O......O.O...O...O..O.O.O.O.O.........OO.O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-210	lime	..3.........4..........1......4.....3......3...13........3..2.....2.3....221.....	...O.OO...OO....O...OO...O.OO..O.......O..O.OO...O.O..O...OO....OO.....O.....O.OO	{"work": 17, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
